method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,hospital,ProviderNumber,0.009896993637084961,0.0053331851959228516,0.002130746841430664,0.0024330615997314453,0.6090400455538584,0.6623992294064142,-0.3600755783324847,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004563808441162109
delexp_canonical,hospital,ProviderNumber,0.009485006332397461,0.005120038986206055,0.0019838809967041016,0.0023810863494873047,0.5422684587046469,0.6623992294064142,-0.32668978490787903,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004364967346191406
delexp_canonical,hospital,ProviderNumber,0.010352849960327148,0.0055348873138427734,0.0021681785583496094,0.0026497840881347656,0.6090400455538584,0.6623992294064142,-0.3600755783324847,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004817962646484375
delexp_canonical,hospital,ProviderNumber,0.010432958602905273,0.0051479339599609375,0.002413034439086914,0.002871990203857422,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.005285024642944336
delexp_canonical,hospital,ProviderNumber,0.009913921356201172,0.005079030990600586,0.0022487640380859375,0.0025861263275146484,0.4107465721211526,0.6623992294064142,-0.3164843971716874,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004834890365600586
delexp_canonical,hospital,ProviderNumber,0.00846409797668457,0.004967927932739258,0.0019192695617675781,0.0015769004821777344,0.6623992294064142,0.6623992294064142,-0.3311996147032071,0,4,0,4,0,18940,13,0,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.0034961700439453125
delexp_canonical,hospital,ProviderNumber,0.008877992630004883,0.004701852798461914,0.0017321109771728516,0.002444028854370117,0.6090400455538584,0.6623992294064142,-0.3600755783324847,2,4,2,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004176139831542969
delexp_canonical,hospital,ProviderNumber,0.00858926773071289,0.004669904708862305,0.0016922950744628906,0.0022270679473876953,0.5152669484078325,0.6623992294064142,-0.36874458531502735,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003919363021850586
delexp_canonical,hospital,ProviderNumber,0.008367061614990234,0.004378080368041992,0.0014979839324951172,0.002490997314453125,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003988981246948242
delexp_canonical,hospital,ProviderNumber,0.008594989776611328,0.0046100616455078125,0.0015859603881835938,0.002398967742919922,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003984928131103516
delexp_canonical,hospital,ProviderNumber,0.009765863418579102,0.00524592399597168,0.002028942108154297,0.002490997314453125,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004519939422607422
delexp_canonical,hospital,ProviderNumber,0.010236263275146484,0.005187273025512695,0.002441883087158203,0.002607107162475586,0.5152669484078325,0.6623992294064142,-0.36874458531502735,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.005048990249633789
delexp_canonical,hospital,ProviderNumber,0.008287668228149414,0.004289865493774414,0.001486063003540039,0.002511739730834961,0.6623992294064142,0.6623992294064142,-0.3867551702587626,0,4,0,4,1,19012,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.003997802734375
delexp_canonical,hospital,ProviderNumber,0.009974956512451172,0.0051419734954833984,0.002318143844604492,0.0025148391723632812,0.4848216230377276,0.6623992294064142,-0.3535219226299749,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.0048329830169677734
delexp_canonical,hospital,ProviderNumber,0.009974956512451172,0.005517721176147461,0.0022950172424316406,0.0021622180938720703,0.4848216230377276,0.6623992294064142,-0.3535219226299749,8,6,8,6,2,19084,13,1,10.0,,0.5,0.9,,noisy_or,4,39,,,,0.004457235336303711
