method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delexp_canonical,airport,scheduled_service,0.006359100341796875,0.003342866897583008,0.0006802082061767578,0.0023360252380371094,0.4697142498776278,0.7151856454814501,0.07796485107927228,3,5,3,5,1,6188,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.003016233444213867
delexp_canonical,airport,scheduled_service,0.005897045135498047,0.0030341148376464844,0.0006487369537353516,0.002214193344116211,0.4697142498776278,0.7151856454814501,0.07796485107927228,3,5,3,5,1,6188,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0028629302978515625
delexp_canonical,airport,scheduled_service,0.005868196487426758,0.003047943115234375,0.0006091594696044922,0.0022110939025878906,0.2288821396123376,0.7151856454814501,0.1498477865638877,0,1,0,1,2,6260,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.002820253372192383
delexp_canonical,airport,scheduled_service,0.006025075912475586,0.0031311511993408203,0.0006039142608642578,0.002290010452270508,0.4697142498776278,0.7151856454814501,0.07796485107927228,3,5,3,5,1,6188,7,1,25.0,,0.75,0.9,,greedy_disjoint,5,7,,,,0.0028939247131347656
delexp_canonical,hospital,ProviderNumber,0.009700775146484375,0.0052988529205322266,0.0022630691528320312,0.002138853073120117,0.46992211475481305,0.6623992294064142,0.06956096401286722,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0044019222259521484
delexp_canonical,hospital,ProviderNumber,0.00943613052368164,0.00459599494934082,0.0023589134216308594,0.002481222152709961,0.5468475106079831,0.6623992294064142,0.045348894068633544,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.00484013557434082
delexp_canonical,hospital,ProviderNumber,0.008971214294433594,0.004355192184448242,0.0023789405822753906,0.002237081527709961,0.5206608604337979,0.6623992294064142,0.053193603674076786,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0046160221099853516
delexp_canonical,hospital,ProviderNumber,0.009211301803588867,0.004431247711181641,0.002270936965942383,0.0025091171264648438,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0047800540924072266
delexp_canonical,hospital,ProviderNumber,0.009319782257080078,0.00475311279296875,0.002301931381225586,0.002264738082885742,0.5206608604337979,0.6623992294064142,0.053193603674076786,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004566669464111328
delexp_canonical,hospital,ProviderNumber,0.008873224258422852,0.0044252872467041016,0.0021719932556152344,0.0022759437561035156,0.46992211475481305,0.6623992294064142,0.06956096401286722,4,6,4,6,2,19084,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.00444793701171875
delexp_canonical,hospital,ProviderNumber,0.009039640426635742,0.004611968994140625,0.002290964126586914,0.002136707305908203,0.6090400455538584,0.6623992294064142,0.053105470874003434,1,4,1,4,1,19012,13,1,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.004427671432495117
delexp_canonical,hospital,ProviderNumber,0.008652925491333008,0.004399299621582031,0.002286672592163086,0.0019669532775878906,0.6623992294064142,0.6623992294064142,0.039639797355988805,0,4,0,4,1,19012,13,0,25.0,,0.75,0.9,,greedy_disjoint,4,39,,,,0.0042536258697509766
