method,dataset,target_attribute,total_time,init_time,model_time,update_time,leakage,baseline_leakage_empty_mask,utility,blocked,total_paths,paths_blocked,num_paths,mask_size,memory_overhead_bytes,num_instantiated_cells,num_cells_updated,epsilon,lambda,lam,rho,tau,leakage_method,num_channel_edges,num_rdrs,greedy_time,inference_zone_size,denom_I_minus_1,total_time_minus_init
delgum,flight,FlightNum,0.07675027847290039,0.00035881996154785156,0.07441520690917969,0.0019762516021728516,0.35914211934559004,,-0.3526899228425258,27,30,27,30,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.07371020317077637,16,15,0.07639145851135254
delgum,flight,FlightNum,0.3161928653717041,0.0003681182861328125,0.3130180835723877,0.0028066635131835938,0.3888610992826528,,-0.45831249112865624,312,314,312,314,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.30557990074157715,16,15,0.3158247470855713
delgum,flight,FlightNum,0.021926164627075195,0.0003571510314941406,0.019566059112548828,0.0020029544830322266,0.7291766868224623,,-0.58021584845018,9,13,9,13,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.01929497718811035,16,15,0.021569013595581055
delgum,flight,FlightNum,0.01485896110534668,0.0003418922424316406,0.013036251068115234,0.0014808177947998047,0.8205232277377258,,-0.6320590874699611,0,9,0,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.012824058532714844,16,15,0.014517068862915039
delgum,flight,FlightNum,1.6254708766937256,0.0011179447174072266,1.6202778816223145,0.004075050354003906,0.15842043173269837,,-0.35214865713285715,2240,2240,2240,2240,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.5474390983581543,16,15,1.6243529319763184
delgum,flight,FlightNum,0.03381085395812988,0.00034308433532714844,0.03151583671569824,0.0019519329071044922,0.5448167170052362,,-0.4752792044205938,4,10,4,10,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.031238794326782227,16,15,0.033467769622802734
delgum,flight,FlightNum,0.026328086853027344,0.00035881996154785156,0.02423715591430664,0.0017321109771728516,0.5448167170052362,,-0.45861253775392713,4,10,4,10,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.023990154266357422,16,15,0.025969266891479492
delgum,flight,FlightNum,0.5336856842041016,0.00035190582275390625,0.530681848526001,0.0026519298553466797,0.3888610992826528,,-0.45831249112865624,480,482,480,482,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.5179629325866699,16,15,0.5333337783813477
delgum,flight,FlightNum,0.33754706382751465,0.0003540515899658203,0.33458781242370605,0.0026051998138427734,0.15842043173269837,,-0.2688153237995238,400,400,400,400,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3273909091949463,16,15,0.33719301223754883
delgum,flight,FlightNum,0.6519076824188232,0.00035572052001953125,0.6490962505340576,0.0024557113647460938,0.15842043173269837,,-0.35214865713285715,1280,1280,1280,1280,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.6078922748565674,16,15,0.6515519618988037
delgum,flight,FlightNum,0.1839439868927002,0.0003609657287597656,0.1814560890197754,0.002126932144165039,0.6977585750213413,,-0.623318931266006,80,83,80,83,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1795339584350586,16,15,0.18358302116394043
delgum,flight,FlightNum,0.7320408821105957,0.0003609657287597656,0.7289741039276123,0.002705812454223633,0.15842043173269837,,-0.35214865713285715,1280,1280,1280,1280,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.6873350143432617,16,15,0.7316799163818359
delgum,flight,FlightNum,0.14423227310180664,0.00036406517028808594,0.14140605926513672,0.002462148666381836,0.7590306116186484,,-0.6692729587139863,56,61,56,61,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.13994407653808594,16,15,0.14386820793151855
delgum,flight,FlightNum,0.01130986213684082,0.0003478527069091797,0.009068012237548828,0.0018939971923828125,0.8205232277377258,,-0.6320590874699611,0,9,0,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.008932113647460938,16,15,0.01096200942993164
delgum,flight,FlightNum,1.684544563293457,0.0008671283721923828,1.6809511184692383,0.002726316452026367,0.15842043173269837,,-0.3021486571328571,1120,1120,1120,1120,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.6475379467010498,16,15,1.6836774349212646
delgum,flight,FlightNum,0.055362701416015625,0.00035190582275390625,0.05283689498901367,0.002173900604248047,0.13945845101326704,,-0.1879271715932836,28,28,28,28,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.05235099792480469,16,15,0.05501079559326172
delgum,flight,FlightNum,0.01886439323425293,0.00035119056701660156,0.016583919525146484,0.0019292831420898438,0.7920358507693988,,-0.6273602214103824,2,9,2,9,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.01636981964111328,16,15,0.018513202667236328
delgum,flight,FlightNum,1.5141172409057617,0.0003509521484375,1.5112509727478027,0.0025153160095214844,0.1584218186044405,,-0.285483030619997,1264,1264,1264,1264,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.4725382328033447,16,15,1.5137662887573242
delgum,flight,FlightNum,0.0188596248626709,0.0003509521484375,0.01688075065612793,0.0016279220581054688,0.7920358507693988,,-0.6273602214103824,2,9,2,9,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.016670942306518555,16,15,0.0185086727142334
delgum,flight,FlightNum,0.33727478981018066,0.0003447532653808594,0.33444714546203613,0.002482891082763672,0.2917484849476809,,-0.38547803037742734,288,288,288,288,10,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.32797694206237793,16,15,0.3369300365447998
delgum,flight,FlightNum,1.7697830200195312,0.00034308433532714844,1.7673540115356445,0.0020859241485595703,0.12002490883265537,,-0.32335201495782484,3072,3072,3072,3072,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.6470530033111572,16,15,1.769439935684204
delgum,flight,FlightNum,0.37702488899230957,0.0003590583801269531,0.3741319179534912,0.0025339126586914062,0.6154991067047175,,-0.5949576633618715,392,393,392,393,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3658909797668457,16,15,0.3766658306121826
delgum,flight,FlightNum,1.055145025253296,0.00034999847412109375,1.052340030670166,0.002454996109008789,0.3888610992826528,,-0.47497915779532296,960,962,960,962,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.0240509510040283,16,15,1.0547950267791748
delgum,flight,FlightNum,1.1608901023864746,0.00034809112548828125,1.157965898513794,0.002576112747192383,0.3698966911871503,,-0.4774225183903627,1056,1057,1056,1057,12,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.1289210319519043,16,15,1.1605420112609863
delgum,flight,FlightNum,0.24103617668151855,0.0003540515899658203,0.23644495010375977,0.004237174987792969,0.15842043173269837,,-0.2521486571328571,192,192,192,192,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.23227596282958984,16,15,0.24068212509155273
delgum,flight,FlightNum,0.30527806282043457,0.0003459453582763672,0.3024880886077881,0.002444028854370117,0.7291766441380851,,-0.6802158164368972,114,118,114,118,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.299954891204834,16,15,0.3049321174621582
delgum,flight,FlightNum,0.03836536407470703,0.00034427642822265625,0.03583884239196777,0.0021822452545166016,0.7291766441380851,,-0.596882483103564,18,22,18,22,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.035356998443603516,16,15,0.038021087646484375
delgum,flight,FlightNum,0.09078621864318848,0.00038814544677734375,0.08842611312866211,0.0019719600677490234,0.737318110251427,,-0.6363219160219037,48,53,48,53,5,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0874478816986084,16,15,0.09039807319641113
delgum,flight,FlightNum,0.1280217170715332,0.00035262107849121094,0.1258399486541748,0.0018291473388671875,0.3888610992826528,,-0.4083124911286563,40,42,40,42,7,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1249089241027832,16,15,0.127669095993042
delgum,flight,FlightNum,1.1923000812530518,0.0003509521484375,1.1899971961975098,0.0019519329071044922,0.15842043173269837,,-0.3021486571328571,576,576,576,576,11,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.1763582229614258,16,15,1.1919491291046143
delgum,flight,FlightNum,0.32409191131591797,0.0003528594970703125,0.321274995803833,0.0024640560150146484,0.7121079250291045,,-0.6840809437718284,264,266,264,266,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.3144700527191162,16,15,0.32373905181884766
delgum,flight,FlightNum,1.1815288066864014,0.0003609657287597656,1.1778271198272705,0.0033407211303710938,0.5431199760624918,,-0.6240066487135356,0,1,0,1,13,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,1.177635908126831,16,15,1.1811678409576416
delgum,flight,FlightNum,2.089815139770508,0.0003650188446044922,2.086717128753662,0.002732992172241211,0.15842222779664872,,-0.3521500041808199,1920,1920,1920,1920,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,2.028650999069214,16,15,2.0894501209259033
delgum,flight,FlightNum,0.7310712337493896,0.0003540515899658203,0.7283751964569092,0.0023419857025146484,0.0,,-0.23333333333333334,0,-1,0,-1,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.728193998336792,16,15,0.7307171821594238
delgum,flight,FlightNum,0.9649608135223389,0.0003609657287597656,0.9614319801330566,0.003167867660522461,0.12002428159389511,,-0.3233515445287547,2048,2048,2048,2048,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.8653690814971924,16,15,0.9645998477935791
delgum,flight,FlightNum,0.1605362892150879,0.0003502368927001953,0.15836596488952637,0.0018200874328613281,0.720782844411116,,-0.6739204666416703,112,115,112,115,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.1561429500579834,16,15,0.1601860523223877
delgum,flight,FlightNum,0.2140049934387207,0.0003540515899658203,0.21100592613220215,0.0026450157165527344,0.36991968441961187,,-0.4274397633147089,130,131,130,131,9,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.20840191841125488,16,15,0.21365094184875488
delgum,flight,FlightNum,0.007743120193481445,0.00035309791564941406,0.004997968673706055,0.0023920536041259766,0.8205232277377258,,-0.6153924208032944,0,9,0,9,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004839181900024414,16,15,0.007390022277832031
delgum,flight,FlightNum,0.012710094451904297,0.0016071796417236328,0.00925898551940918,0.0018439292907714844,0.8205232277377258,,-0.6153924208032944,0,9,0,9,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.009021759033203125,16,15,0.011102914810180664
delgum,flight,FlightNum,0.08867120742797852,0.001363992691040039,0.08479523658752441,0.0025119781494140625,0.7291766441380851,,-0.6468824831035639,42,46,42,46,6,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.08389711380004883,16,15,0.08730721473693848
delgum,flight,FlightNum,0.23567652702331543,0.0003590583801269531,0.23275113105773926,0.0025663375854492188,0.720782844411116,,-0.6739204666416703,120,123,120,123,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.22975683212280273,16,15,0.23531746864318848
delgum,flight,FlightNum,0.011103153228759766,0.00034999847412109375,0.009025096893310547,0.001728057861328125,0.8205232277377258,,-0.6320590874699611,0,9,0,9,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.008889913558959961,16,15,0.010753154754638672
delgum,flight,FlightNum,0.5044698715209961,0.0009620189666748047,0.500330924987793,0.0031769275665283203,0.7291766441380851,,-0.6802158164368972,216,220,216,220,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.49434638023376465,16,15,0.5035078525543213
delgum,flight,FlightNum,3.2349441051483154,0.0003597736358642578,3.23223614692688,0.002348184585571289,0.5431199760624918,,-0.6406733153802022,0,1,0,1,14,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,3.2320539951324463,16,15,3.234584331512451
delgum,flight,FlightNum,0.035823822021484375,0.0003571510314941406,0.033571720123291016,0.0018949508666992188,0.6981257599196508,,-0.5735943199397381,24,27,24,27,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.03313589096069336,16,15,0.035466670989990234
delgum,flight,FlightNum,0.27599501609802246,0.00034809112548828125,0.27293896675109863,0.002707958221435547,0.3888610992826528,,-0.4249791577953229,160,162,160,162,8,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.26921987533569336,16,15,0.2756469249725342
delgum,tax,marital_status,0.004722118377685547,0.00011897087097167969,0.002713918685913086,0.0018892288208007812,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0026581287384033203,7,6,0.004603147506713867
delgum,tax,marital_status,0.004299163818359375,0.00011324882507324219,0.0026788711547851562,0.0015070438385009766,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002624034881591797,7,6,0.004185914993286133
delgum,tax,marital_status,0.004429817199707031,0.00010585784912109375,0.002807140350341797,0.0015168190002441406,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002749919891357422,7,6,0.0043239593505859375
delgum,tax,marital_status,0.004448413848876953,9.918212890625e-05,0.002608060836791992,0.001741170883178711,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0025551319122314453,7,6,0.004349231719970703
delgum,tax,marital_status,0.004354715347290039,9.965896606445312e-05,0.0026361942291259766,0.0016188621520996094,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0025811195373535156,7,6,0.004255056381225586
delgum,tax,marital_status,0.004105091094970703,9.584426879882812e-05,0.0025942325592041016,0.0014150142669677734,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002536296844482422,7,6,0.004009246826171875
delgum,tax,marital_status,0.003437042236328125,0.00010585784912109375,0.0016770362854003906,0.0016541481018066406,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.001615285873413086,7,6,0.0033311843872070312
delgum,tax,marital_status,0.0026667118072509766,0.00010609626770019531,0.0009458065032958984,0.0016148090362548828,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0008828639984130859,7,6,0.0025606155395507812
delgum,tax,marital_status,0.004865884780883789,0.00011396408081054688,0.002986907958984375,0.0017650127410888672,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0029230117797851562,7,6,0.004751920700073242
delgum,tax,marital_status,0.002747774124145508,0.00010085105895996094,0.0009720325469970703,0.0016748905181884766,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0009031295776367188,7,6,0.002646923065185547
delgum,tax,marital_status,0.004506111145019531,9.703636169433594e-05,0.002429962158203125,0.0019791126251220703,0.9840250534143401,,-0.8213521233940885,0,3,0,3,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002366781234741211,7,6,0.004409074783325195
delgum,tax,marital_status,0.004525184631347656,9.894371032714844e-05,0.0027952194213867188,0.001631021499633789,0.5615947237120504,,-0.5878627094507045,3,3,3,3,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002711057662963867,7,6,0.004426240921020508
delgum,tax,marital_status,0.004812479019165039,9.417533874511719e-05,0.003165006637573242,0.0015532970428466797,0.0,,-0.125,0,-1,0,-1,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0030999183654785156,7,6,0.004718303680419922
delgum,tax,marital_status,0.0053446292877197266,0.00010204315185546875,0.003531932830810547,0.001710653305053711,0.5615947237120504,,-0.5878627094507045,3,3,3,3,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.003448009490966797,7,6,0.005242586135864258
delgum,tax,marital_status,0.003910064697265625,9.584426879882812e-05,0.002108335494995117,0.0017058849334716797,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002019166946411133,7,6,0.003814220428466797
delgum,tax,marital_status,0.0043277740478515625,9.584426879882812e-05,0.002811908721923828,0.0014200210571289062,0.5615947237120504,,-0.5045293761173711,3,3,3,3,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002723217010498047,7,6,0.004231929779052734
delgum,tax,marital_status,0.003957986831665039,0.00010085105895996094,0.002212047576904297,0.0016450881958007812,0.9840250534143401,,-0.7796854567274217,0,3,0,3,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0021240711212158203,7,6,0.003857135772705078
delgum,tax,marital_status,0.00623774528503418,9.584426879882812e-05,0.0043811798095703125,0.001760721206665039,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004294157028198242,7,6,0.0061419010162353516
delgum,tax,marital_status,0.005563259124755859,0.00011420249938964844,0.003695964813232422,0.001753091812133789,0.9999999999999998,,-0.8749999999999998,0,26,0,26,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0036039352416992188,7,6,0.005449056625366211
delgum,tax,marital_status,0.00598907470703125,0.00019216537475585938,0.003947019577026367,0.0018498897552490234,0.9999999999999998,,-0.8333333333333331,0,26,0,26,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.003838062286376953,7,6,0.005796909332275391
delgum,tax,marital_status,0.0052280426025390625,0.00010704994201660156,0.0037469863891601562,0.0013740062713623047,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0036652088165283203,7,6,0.005120992660522461
delgum,tax,marital_status,0.005454063415527344,0.00010228157043457031,0.004049777984619141,0.0013020038604736328,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0039708614349365234,7,6,0.0053517818450927734
delgum,tax,marital_status,0.005267143249511719,0.00010013580322265625,0.003667116165161133,0.0014998912811279297,0.9840250534143401,,-0.9046854567274217,0,3,0,3,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0035898685455322266,7,6,0.0051670074462890625
delgum,tax,marital_status,0.005601167678833008,9.703636169433594e-05,0.0038640499114990234,0.0016400814056396484,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0037860870361328125,7,6,0.005504131317138672
delgum,tax,marital_status,0.00560307502746582,9.608268737792969e-05,0.004122734069824219,0.0013842582702636719,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004045724868774414,7,6,0.005506992340087891
delgum,tax,marital_status,0.005010128021240234,9.393692016601562e-05,0.0010652542114257812,0.0038509368896484375,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0009720325469970703,7,6,0.004916191101074219
delgum,tax,marital_status,0.006200075149536133,9.202957153320312e-05,0.004419088363647461,0.0016889572143554688,0.5615947237120504,,-0.5878627094507045,3,3,3,3,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004310131072998047,7,6,0.00610804557800293
delgum,tax,marital_status,0.002859830856323242,9.894371032714844e-05,0.0010509490966796875,0.0017099380493164062,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0009589195251464844,7,6,0.0027608871459960938
delgum,tax,marital_status,0.0056056976318359375,9.703636169433594e-05,0.0041086673736572266,0.001399993896484375,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004017829895019531,7,6,0.0055086612701416016
delgum,tax,marital_status,0.0056247711181640625,9.393692016601562e-05,0.0038437843322753906,0.0016870498657226562,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0037479400634765625,7,6,0.005530834197998047
delgum,tax,marital_status,0.006949663162231445,0.0002276897430419922,0.0049130916595458984,0.0018088817596435547,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004813194274902344,7,6,0.006721973419189453
delgum,tax,marital_status,0.005981922149658203,0.00010704994201660156,0.004228830337524414,0.0016460418701171875,0.9930588077984347,,-0.9114607725154926,23,26,23,26,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0041048526763916016,7,6,0.0058748722076416016
delgum,tax,marital_status,0.0038509368896484375,9.703636169433594e-05,0.0020809173583984375,0.001672983169555664,0.9840250534143401,,-0.7796854567274217,0,3,0,3,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.001995086669921875,7,6,0.0037539005279541016
delgum,tax,marital_status,0.007620096206665039,0.0002522468566894531,0.005676746368408203,0.0016911029815673828,0.0,,-0.125,0,-1,0,-1,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.005584001541137695,7,6,0.007367849349975586
delgum,tax,marital_status,0.0069086551666259766,0.00021004676818847656,0.004974842071533203,0.0017237663269042969,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0048830509185791016,7,6,0.0066986083984375
delgum,tax,marital_status,0.005451202392578125,0.00021600723266601562,0.003553152084350586,0.0016820430755615234,0.9930588077984347,,-0.7864607725154926,23,26,23,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0034101009368896484,7,6,0.005235195159912109
delgum,tax,marital_status,0.00729823112487793,0.0002338886260986328,0.0053751468658447266,0.0016891956329345703,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.005276918411254883,7,6,0.007064342498779297
delgum,tax,marital_status,0.004157066345214844,0.0001010894775390625,0.002396821975708008,0.0016591548919677734,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.002290964126586914,7,6,0.004055976867675781
delgum,tax,marital_status,0.005206108093261719,0.00010204315185546875,0.0033829212188720703,0.0017211437225341797,0.9999999999999998,,-0.8333333333333331,0,26,0,26,2,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.003276824951171875,7,6,0.00510406494140625
delgum,tax,marital_status,0.006583690643310547,0.00022292137145996094,0.004652976989746094,0.0017077922821044922,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.004595279693603516,7,6,0.006360769271850586
delgum,tax,marital_status,0.0073337554931640625,0.00039076805114746094,0.005181074142456055,0.0017619132995605469,0.0,,-0.125,0,-1,0,-1,3,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.005087137222290039,7,6,0.0069429874420166016
delgum,tax,marital_status,0.005749702453613281,0.00010800361633300781,0.003929853439331055,0.0017118453979492188,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.003846883773803711,7,6,0.0056416988372802734
delgum,tax,marital_status,0.005700111389160156,0.0001049041748046875,0.003941059112548828,0.0016541481018066406,0.9999999999999998,,-0.9166666666666664,0,26,0,26,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0038499832153320312,7,6,0.005595207214355469
delgum,tax,marital_status,0.0029802322387695312,0.00010824203491210938,0.0010998249053955078,0.001772165298461914,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0010099411010742188,7,6,0.002871990203857422
delgum,tax,marital_status,0.0030541419982910156,0.00011491775512695312,0.0012242794036865234,0.001714944839477539,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0011310577392578125,7,6,0.0029392242431640625
delgum,tax,marital_status,0.005294084548950195,9.584426879882812e-05,0.003443002700805664,0.0017552375793457031,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0033578872680664062,7,6,0.005198240280151367
delgum,tax,marital_status,0.0031201839447021484,9.918212890625e-05,0.0013659000396728516,0.0016551017761230469,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0012569427490234375,7,6,0.0030210018157958984
delgum,tax,marital_status,0.002902984619140625,9.393692016601562e-05,0.0011858940124511719,0.0016231536865234375,0.9999999999999998,,-0.7499999999999998,0,26,0,26,0,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0010790824890136719,7,6,0.0028090476989746094
delgum,tax,marital_status,0.00568699836730957,0.00010418891906738281,0.003818988800048828,0.0017638206481933594,0.0,,-0.16666666666666666,0,-1,0,-1,4,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0037207603454589844,7,6,0.0055828094482421875
delgum,tax,marital_status,0.004824638366699219,0.00020194053649902344,0.0031213760375976562,0.001501321792602539,0.9999999999999998,,-0.7916666666666664,0,26,0,26,1,0,,0,25.0,0.75,0.75,,,greedy_disjoint,,,0.0030591487884521484,7,6,0.004622697830200195
