method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_random,flight,FlightDate,0,1000,0.025,0.06989860534667969,0.0005257129669189453,0.06468915939331055,0.004683732986450195,0.9680567115073361,,-1007.0,3,7,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.07801532745361328,0.0005271434783935547,0.07443404197692871,0.0030541419982910156,0.9680567115073361,,-1003.0,3,3,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.10424971580505371,0.00048613548278808594,0.10062170028686523,0.0031418800354003906,0.9826408586840785,,-1007.0,3,7,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.37565088272094727,0.0005331039428710938,0.36550092697143555,0.009616851806640625,0.0,,-13.0,3,13,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.24264240264892578,0.0005640983581542969,0.237900972366333,0.0041773319244384766,0.9826408586840785,,-1002.0,3,2,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.45633816719055176,0.0005271434783935547,0.4519200325012207,0.0038909912109375,0.13051054943857365,,-1008.0,3,8,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.29515695571899414,0.0005459785461425781,0.29032206535339355,0.004288911819458008,0.8846850956852224,,-1012.0,3,12,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.463428258895874,0.0005083084106445312,0.4588809013366699,0.00403904914855957,0.9826408586840785,,-1005.0,3,5,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.34917283058166504,0.0005400180816650391,0.3452107906341553,0.0034220218658447266,0.9680567115073361,,-1009.0,3,9,5949,13
marginal_em_random,flight,FlightDate,0,1000,0.025,0.4521141052246094,0.000514984130859375,0.4482560157775879,0.0033431053161621094,0.08907123541814055,,-1010.0,3,10,5949,13
