method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,tax,city,0,1000,0.025,0.00513458251953125,0.0006558895111083984,0.0007028579711914062,0.0037758350372314453,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.0038220882415771484,0.0003800392150878906,0.0006649494171142578,0.002777099609375,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.00537562370300293,0.0013248920440673828,0.0009341239929199219,0.003116607666015625,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0049839019775390625,0.0004978179931640625,0.0007340908050537109,0.003751993179321289,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.025,0.0047261714935302734,0.0004260540008544922,0.0008289813995361328,0.0034711360931396484,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.003548860549926758,0.00033092498779296875,0.0005748271942138672,0.002643108367919922,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.025,0.003798961639404297,0.0002961158752441406,0.00037407875061035156,0.0031287670135498047,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.025,0.002947092056274414,0.00040912628173828125,0.0005068778991699219,0.002031087875366211,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.00594782829284668,0.0003838539123535156,0.0015261173248291016,0.0040378570556640625,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.025,0.004162788391113281,0.00029397010803222656,0.0006299018859863281,0.0032389163970947266,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.002899169921875,0.0002639293670654297,0.00043320655822753906,0.0022020339965820312,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.002238035202026367,0.0002810955047607422,0.00031304359436035156,0.0016438961029052734,0.3057912208405609,,-1002.0,1,2,201,3
marginal_em,tax,city,0,1000,0.025,0.004585742950439453,0.00036787986755371094,0.0009279251098632812,0.003289937973022461,0.0,,-3.0,1,3,201,3
marginal_em,tax,city,0,1000,0.025,0.0025386810302734375,0.00042891502380371094,0.0003669261932373047,0.0017428398132324219,0.3057912208405609,,-1001.0,1,1,201,3
marginal_em,tax,city,0,1000,0.025,0.0025305747985839844,0.00026679039001464844,0.0003139972686767578,0.0019497871398925781,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em,tax,city,0,1000,0.025,0.0029571056365966797,0.0005829334259033203,0.0005450248718261719,0.0018291473388671875,0.5548418449270073,,-1000.0,1,0,201,3
