epsilon,leakage,utility,mask_size
70,0.0,-0.3,6
70,0.567657695427904,-0.525743271570928,2
70,0.0920468199405825,-0.26903511495543686,4
70,0.4697142498776278,-0.40228568740822085,1
70,0.0,-0.3,6
70,0.0,-0.3,6
70,0.4697142498776278,-0.5022856874082209,3
70,0.0,-0.2,4
70,0.0,-0.2,4
70,0.6328149070033673,-0.5246111802525255,1
70,0.3296703821603769,-0.44725278662028267,4
70,0.4697142498776278,-0.40228568740822085,1
70,0.0,-0.3,6
70,0.0,-0.25,5
70,0.0,-0.3,6
70,0.0,-0.3,6
70,0.0,-0.25,5
70,0.0920468199405825,-0.26903511495543686,4
70,0.4697142498776278,-0.40228568740822085,1
70,0.633267038153267,-0.5249502786149502,1
70,0.4433069423225279,-0.48248020674189596,3
70,0.7151856454814501,-0.5363892341110876,0
70,0.0,-0.3,6
70,0.0,-0.3,6
70,0.0920468199405825,-0.3190351149554369,5
70,0.4697142498776278,-0.40228568740822085,1
70,0.5961899077512927,-0.5471424308134695,2
70,0.4697142498776278,-0.40228568740822085,1
70,0.2288821396123376,-0.3216616047092532,3
70,0.5334968933116484,-0.5001226699837363,2
70,0.0,-0.25,5
70,0.0,-0.3,6
70,0.2288821396123376,-0.3216616047092532,3
70,0.2288821396123376,-0.2716616047092532,2
70,0.37561473038408055,-0.43171104778806046,3
70,0.0,-0.25,5
70,0.0,-0.25,5
70,0.14051562447887778,-0.35538671835915836,11
70,0.24175913958548945,-0.3631375365072989,8
70,0.6090400455538584,-0.5249618523472119,3
70,0.385599188513301,-0.47101757320315757,8
70,0.21940735109689347,-0.36910096786812463,9
70,0.44440927545847886,-0.4923978656847682,7
70,0.4824620342632009,-0.5436647075155825,8
70,0.385599188513301,-0.4482903004758848,7
70,0.6005002201919581,-0.5185569833257868,3
70,0.41469597047666695,-0.5155674324029548,9
70,0.5053837288882768,-0.4017650693934803,1
70,0.5053837288882768,-0.4926741603025712,5
70,0.6623992294064142,-0.5422539675093561,2
70,0.6623992294064142,-0.49679942205481065,0
70,0.385599188513301,-0.516472118657703,10
