method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em_zero,tax,city,0,1000,0.05,0.00296783447265625,9.202957153320312e-05,0.00014591217041015625,0.0027298927307128906,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002032041549682617,9.012222290039062e-05,0.000164031982421875,0.0017778873443603516,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0017998218536376953,7.891654968261719e-05,0.0001468658447265625,0.0015740394592285156,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0021276473999023438,6.771087646484375e-05,0.00012111663818359375,0.0019388198852539062,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0022957324981689453,6.413459777832031e-05,0.00011277198791503906,0.002118825912475586,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0023221969604492188,8.130073547363281e-05,0.00013780593872070312,0.002103090286254883,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0022499561309814453,8.392333984375e-05,0.0001399517059326172,0.002026081085205078,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0016970634460449219,7.677078247070312e-05,0.00013208389282226562,0.0014882087707519531,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0017292499542236328,7.915496826171875e-05,0.00013017654418945312,0.001519918441772461,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002081155776977539,8.225440979003906e-05,0.00013971328735351562,0.0018591880798339844,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002287149429321289,8.392333984375e-05,0.00015211105346679688,0.002051115036010742,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002032041549682617,7.987022399902344e-05,0.00013303756713867188,0.0018191337585449219,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002432107925415039,7.43865966796875e-05,0.0001327991485595703,0.0022249221801757812,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0023310184478759766,7.295608520507812e-05,0.0001270771026611328,0.0021309852600097656,0.5548418449270073,,-1002.0,1,2,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0021021366119384766,6.723403930664062e-05,0.00011086463928222656,0.0019240379333496094,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0019164085388183594,7.486343383789062e-05,0.0001239776611328125,0.0017175674438476562,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0022919178009033203,8.702278137207031e-05,0.00014591217041015625,0.0020589828491210938,0.5548418449270073,,-1000.0,1,0,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0020575523376464844,8.487701416015625e-05,0.0001418590545654297,0.0018308162689208984,0.5548418449270073,,-1001.0,1,1,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.0021169185638427734,8.487701416015625e-05,0.00014710426330566406,0.0018849372863769531,0.0,,-3.0,1,3,201,3
marginal_em_zero,tax,city,0,1000,0.05,0.002412080764770508,8.58306884765625e-05,0.00014710426330566406,0.0021791458129882812,0.5548418449270073,,-1001.0,1,1,201,3
