method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delgum,Onlineretail,InvoiceNo,0.00845193862915039,0.0004780292510986328,0.0030181407928466797,0.0,0.004955768585205078,9.999778782798785e-13,-2.000000000001,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.007327079772949219,0.00048613548278808594,0.0023980140686035156,0.0,0.004442930221557617,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007712841033935547,0.0004658699035644531,0.0029060840606689453,0.0,0.0043408870697021484,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.008466720581054688,0.00030493736267089844,0.0019609928131103516,0.0,0.0062007904052734375,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.006902933120727539,0.0002739429473876953,0.0012600421905517578,0.0,0.005368947982788086,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.009327888488769531,0.00028586387634277344,0.0037949085235595703,0.0,0.0052471160888671875,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006616115570068359,0.0002980232238769531,0.001888275146484375,0.0,0.004429817199707031,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.007655143737792969,0.0002942085266113281,0.0022389888763427734,0.0,0.005121946334838867,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.009986162185668945,0.0003101825714111328,0.002260923385620117,0.0,0.007415056228637695,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007819175720214844,0.0005011558532714844,0.0025238990783691406,0.0,0.004794120788574219,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.0045168399810791016,0.00020503997802734375,0.0008618831634521484,0.0,0.0034499168395996094,1.0,-2.0,0,2,11,18516,8,1
delgum,Onlineretail,InvoiceNo,0.008475780487060547,0.00037097930908203125,0.003448009490966797,0.0,0.004656791687011719,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.00727081298828125,0.0003809928894042969,0.001834869384765625,0.0,0.005054950714111328,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006638288497924805,0.0004839897155761719,0.0013551712036132812,0.0,0.0047991275787353516,1.0,-1.5,0,1,11,18444,8,1
delgum,Onlineretail,InvoiceNo,0.0071544647216796875,0.0004858970642089844,0.0026292800903320312,0.0,0.004039287567138672,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.00659632682800293,0.0002930164337158203,0.0021371841430664062,0.0,0.004166126251220703,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.004137754440307617,0.00011110305786132812,0.0008058547973632812,0.0,0.003220796585083008,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.0053539276123046875,0.00026869773864746094,0.0014913082122802734,0.0,0.003593921661376953,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.0038530826568603516,0.00013709068298339844,0.0006699562072753906,0.0,0.0030460357666015625,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.007904291152954102,0.0005130767822265625,0.002991199493408203,0.0,0.004400014877319336,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.004523277282714844,0.00011610984802246094,0.0010709762573242188,0.0,0.003336191177368164,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.0067479610443115234,0.0001468658447265625,0.0011501312255859375,0.0,0.0054509639739990234,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.004590749740600586,0.00012993812561035156,0.0009179115295410156,0.0,0.0035429000854492188,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.003628969192504883,0.00011110305786132812,0.00043392181396484375,0.0,0.003083944320678711,1.0,-2.0,0,2,11,18516,8,1
delgum,Onlineretail,InvoiceNo,0.00372314453125,0.00011396408081054688,0.0007960796356201172,0.0,0.002813100814819336,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.003679037094116211,0.00010800361633300781,0.0008111000061035156,0.0,0.0027599334716796875,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.004443168640136719,0.00010609626770019531,0.0009407997131347656,0.0,0.003396272659301758,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.004220008850097656,0.00011610984802246094,0.0007669925689697266,0.0,0.0033369064331054688,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.003771066665649414,0.00011706352233886719,0.0008180141448974609,0.0,0.002835988998413086,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007395029067993164,0.0003609657287597656,0.0017218589782714844,0.0,0.005312204360961914,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.005009889602661133,0.0004737377166748047,0.0010139942169189453,0.0,0.003522157669067383,1.0,-1.5,0,1,11,18444,8,1
delgum,Onlineretail,InvoiceNo,0.004828214645385742,0.0003781318664550781,0.0010640621185302734,0.0,0.0033860206604003906,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007412910461425781,0.0002830028533935547,0.0021619796752929688,0.0,0.004967927932739258,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007392168045043945,0.0002231597900390625,0.0015721321105957031,0.0,0.00559687614440918,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006342887878417969,0.00028634071350097656,0.0029697418212890625,0.0,0.0030868053436279297,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.004865169525146484,0.00020503997802734375,0.00146484375,0.0,0.0031952857971191406,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.0061991214752197266,0.0002288818359375,0.001585245132446289,0.0,0.0043849945068359375,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.0038039684295654297,0.00011801719665527344,0.0008480548858642578,0.0,0.0028378963470458984,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.0054819583892822266,0.0002791881561279297,0.001361846923828125,0.0,0.003840923309326172,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.004465579986572266,0.00012969970703125,0.0011260509490966797,0.0,0.003209829330444336,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.0037729740142822266,0.00011014938354492188,0.000926971435546875,0.0,0.0027358531951904297,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006278038024902344,0.0002961158752441406,0.002089977264404297,0.0,0.0038919448852539062,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.004307746887207031,0.00011777877807617188,0.0010249614715576172,0.0,0.003165006637573242,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007814168930053711,0.0003027915954589844,0.0029942989349365234,0.0,0.004517078399658203,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.006281852722167969,0.0005180835723876953,0.0021169185638427734,0.0,0.0036468505859375,9.999778782798785e-13,-1.500000000001,11,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.00444483757019043,0.00011277198791503906,0.0010030269622802734,0.0,0.003329038619995117,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.004242897033691406,0.00011587142944335938,0.0011980533599853516,0.0,0.0029289722442626953,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.005496978759765625,0.00035309791564941406,0.0021200180053710938,0.0,0.003023862838745117,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006987094879150391,0.0004851818084716797,0.002882719039916992,0.0,0.0036191940307617188,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.006578207015991211,0.00043892860412597656,0.0029211044311523438,0.0,0.0032181739807128906,1.0,-3.0,0,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.005758047103881836,0.0002560615539550781,0.0007901191711425781,0.0,0.00471186637878418,1.0,-1.5,0,1,11,18444,8,1
delgum,Onlineretail,InvoiceNo,0.008733034133911133,0.0003809928894042969,0.002351045608520508,0.0,0.006000995635986328,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.00762629508972168,0.0002810955047607422,0.0019099712371826172,0.0,0.00543522834777832,1.999955756559757e-12,-2.000000000002,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.007927894592285156,0.0003237724304199219,0.002460956573486328,0.0,0.005143165588378906,1.999955756559757e-12,-2.000000000002,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.007404804229736328,0.00025177001953125,0.0017070770263671875,0.0,0.005445957183837891,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.00719904899597168,0.0005021095275878906,0.0027599334716796875,0.0,0.0039370059967041016,1.0,-3.0,0,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.007622957229614258,0.0005259513854980469,0.0016858577728271484,0.0,0.0054111480712890625,1.0,-2.0,0,2,11,18516,8,1
delgum,Onlineretail,InvoiceNo,0.0075337886810302734,0.0005047321319580078,0.0030269622802734375,0.0,0.004002094268798828,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007417201995849609,0.00045418739318847656,0.001870870590209961,0.0,0.005092144012451172,1.0,-2.0,0,2,11,18516,8,1
delgum,Onlineretail,InvoiceNo,0.004425048828125,0.0001068115234375,0.0013632774353027344,0.0,0.0029549598693847656,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.004464387893676758,0.00011324882507324219,0.0013420581817626953,0.0,0.0030090808868408203,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.003447294235229492,0.0001232624053955078,0.0011038780212402344,0.0,0.00222015380859375,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007687807083129883,0.0004887580871582031,0.002557992935180664,0.0,0.004641056060791016,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.0037109851837158203,0.00012803077697753906,0.000885009765625,0.0,0.0026979446411132812,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.007225990295410156,0.0002560615539550781,0.003017902374267578,0.0,0.0039520263671875,9.999778782798785e-13,-2.500000000001,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.004427909851074219,0.00011396408081054688,0.0011639595031738281,0.0,0.0031499862670898438,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.005965709686279297,0.0002827644348144531,0.002238035202026367,0.0,0.0034449100494384766,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.003826141357421875,0.0001049041748046875,0.0007731914520263672,0.0,0.0029480457305908203,1.0,-3.0,0,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.004946708679199219,0.00021982192993164062,0.0014488697052001953,0.0,0.003278017044067383,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.0038487911224365234,0.00011706352233886719,0.0007719993591308594,0.0,0.002959728240966797,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.005385637283325195,0.0004987716674804688,0.0013148784637451172,0.0,0.0035719871520996094,1.0,-1.5,0,1,11,18444,8,1
delgum,Onlineretail,InvoiceNo,0.006676673889160156,0.0004611015319824219,0.0016112327575683594,0.0,0.004604339599609375,1.0,-2.0,0,2,11,18516,8,1
delgum,Onlineretail,InvoiceNo,0.005669832229614258,0.00026488304138183594,0.0015821456909179688,0.0,0.003822803497314453,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007642030715942383,0.0006449222564697266,0.0020532608032226562,0.0,0.00494384765625,9.999778782798785e-13,-2.000000000001,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.0055272579193115234,0.00023508071899414062,0.0010230541229248047,0.0,0.004269123077392578,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.005843162536621094,0.0002980232238769531,0.00150299072265625,0.0,0.004042148590087891,1.0,-3.0,0,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.007104158401489258,0.00028705596923828125,0.0019161701202392578,0.0,0.004900932312011719,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.004592180252075195,0.00010704994201660156,0.000843048095703125,0.0,0.0036420822143554688,1.999955756559757e-12,-2.500000000002,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.004148960113525391,0.00017881393432617188,0.0007979869842529297,0.0,0.003172159194946289,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.005480527877807617,0.00023794174194335938,0.0014967918395996094,0.0,0.0037457942962646484,9.999778782798785e-13,-2.000000000001,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.004089832305908203,0.00011205673217773438,0.0009338855743408203,0.0,0.0030438899993896484,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.004304170608520508,0.00011014938354492188,0.0007061958312988281,0.0,0.003487825393676758,1.0,-2.5,0,3,11,18588,8,1
delgum,Onlineretail,InvoiceNo,0.006592512130737305,0.00048732757568359375,0.0027790069580078125,0.0,0.0033261775970458984,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.006788730621337891,0.0003459453582763672,0.0027208328247070312,0.0,0.003721952438354492,1.0,-3.0,0,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.005706787109375,0.0004909038543701172,0.0013098716735839844,0.0,0.0039060115814208984,1.0,-1.5,0,1,11,18444,8,1
delgum,Onlineretail,InvoiceNo,0.0069980621337890625,0.0002810955047607422,0.0023560523986816406,0.0,0.00436091423034668,9.999778782798785e-13,-3.000000000001,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.00498509407043457,0.0002334117889404297,0.0006647109985351562,0.0,0.004086971282958984,1.0,-1.5,0,1,11,18444,8,1
delgum,Onlineretail,InvoiceNo,0.005806922912597656,0.00021791458129882812,0.001466989517211914,0.0,0.004122018814086914,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.007779836654663086,0.00045609474182128906,0.0034270286560058594,0.0,0.0038967132568359375,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.006166219711303711,0.0003151893615722656,0.0023899078369140625,0.0,0.003461122512817383,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.008459806442260742,0.0004611015319824219,0.0032558441162109375,0.0,0.004742860794067383,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.0040073394775390625,0.00022101402282714844,0.0008082389831542969,0.0,0.002978086471557617,9.999778782798785e-13,-2.000000000001,11,4,11,18660,8,1
delgum,Onlineretail,InvoiceNo,0.00456690788269043,0.00023293495178222656,0.0017960071563720703,0.0,0.002537965774536133,0.0,-2.5,11,5,11,18732,8,1
delgum,Onlineretail,InvoiceNo,0.007879257202148438,0.0002532005310058594,0.0007491111755371094,0.0,0.006876945495605469,1.0,-1.5,0,1,11,18444,8,1
delgum,Onlineretail,InvoiceNo,0.005919933319091797,0.0002942085266113281,0.002046823501586914,0.0,0.0035789012908935547,0.0,-3.0,11,6,11,18804,8,1
delgum,Onlineretail,InvoiceNo,0.005059719085693359,0.00022602081298828125,0.0020058155059814453,0.0,0.002827882766723633,0.0,-3.5,11,7,11,18876,8,1
delgum,Onlineretail,InvoiceNo,0.007932901382446289,0.0005047321319580078,0.0017921924591064453,0.0,0.005635976791381836,1.0,-2.5,0,3,11,18588,8,1
delgum,adult,education,0.005747556686401367,5.2928924560546875e-05,0.002711772918701172,0.0,0.0029828548431396484,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.005833864212036133,4.9114227294921875e-05,0.0031528472900390625,0.0,0.0026319026947021484,1.0,-4.0,0,6,5,5896,11,1
delgum,adult,education,0.015048027038574219,4.315376281738281e-05,0.012410879135131836,0.0,0.002593994140625,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0043370723724365234,3.504753112792969e-05,0.0014789104461669922,0.0,0.0028231143951416016,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.004131793975830078,2.7179718017578125e-05,0.0015797615051269531,0.0,0.002524852752685547,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003561258316040039,2.5272369384765625e-05,0.0013668537139892578,0.0,0.0021691322326660156,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.004462718963623047,2.4080276489257812e-05,0.002019643783569336,0.0,0.002418994903564453,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.006963968276977539,2.3126602172851562e-05,0.0045108795166015625,0.0,0.002429962158203125,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.007495880126953125,2.193450927734375e-05,0.004890918731689453,0.0,0.002583026885986328,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.004177093505859375,3.0040740966796875e-05,0.0015439987182617188,0.0,0.0026030540466308594,1.0,-4.0,0,6,5,5896,11,1
delgum,adult,education,0.006758928298950195,2.6226043701171875e-05,0.004335641860961914,0.0,0.0023970603942871094,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003374814987182617,2.4080276489257812e-05,0.00119781494140625,0.0,0.0021529197692871094,1.0,-2.5,0,3,5,5680,11,1
delgum,adult,education,0.002765655517578125,2.193450927734375e-05,0.0007297992706298828,0.0,0.0020139217376708984,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0031898021697998047,2.193450927734375e-05,0.0007569789886474609,0.0,0.002410888671875,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003940105438232422,2.574920654296875e-05,0.0015883445739746094,0.0,0.0023260116577148438,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.003086090087890625,2.6226043701171875e-05,0.0009369850158691406,0.0,0.0021228790283203125,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003353118896484375,2.6226043701171875e-05,0.0009968280792236328,0.0,0.0023300647735595703,1.0,-2.5,0,3,5,5680,11,1
delgum,adult,education,0.002830028533935547,2.4080276489257812e-05,0.0005290508270263672,0.0,0.002276897430419922,0.0,-2.0,5,4,5,5752,11,1
delgum,adult,education,0.0033159255981445312,2.3126602172851562e-05,0.0010228157043457031,0.0,0.0022699832916259766,1.0,-3.0,0,4,5,5752,11,1
delgum,adult,education,0.0030503273010253906,2.4080276489257812e-05,0.0007081031799316406,0.0,0.002318143844604492,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.006648540496826172,2.193450927734375e-05,0.004211902618408203,0.0,0.002414703369140625,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.008672237396240234,2.288818359375e-05,0.00668025016784668,0.0,0.0019690990447998047,1.0,-4.5,0,7,5,5968,11,1
delgum,adult,education,0.003106355667114258,2.288818359375e-05,0.0007612705230712891,0.0,0.0023221969604492188,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.004662990570068359,3.314018249511719e-05,0.002279996871948242,0.0,0.002349853515625,0.0,-2.5,5,5,5,5824,11,1
delgum,adult,education,0.0030100345611572266,2.8848648071289062e-05,0.0010590553283691406,0.0,0.0019221305847167969,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.003738880157470703,3.790855407714844e-05,0.0014300346374511719,0.0,0.002270936965942383,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0034499168395996094,2.8848648071289062e-05,0.0010781288146972656,0.0,0.0023429393768310547,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.004209995269775391,2.4080276489257812e-05,0.0017809867858886719,0.0,0.002404928207397461,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.003206968307495117,2.574920654296875e-05,0.0007271766662597656,0.0,0.002454042434692383,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.006398200988769531,2.3126602172851562e-05,0.004092216491699219,0.0,0.002282857894897461,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0033571720123291016,2.7179718017578125e-05,0.0013289451599121094,0.0,0.002001047134399414,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.002916097640991211,2.5033950805664062e-05,0.0008409023284912109,0.0,0.002050161361694336,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.0031473636627197266,2.3126602172851562e-05,0.0007622241973876953,0.0,0.0023620128631591797,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.004653215408325195,2.3126602172851562e-05,0.002309083938598633,0.0,0.002321004867553711,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003336191177368164,2.193450927734375e-05,0.001299142837524414,0.0,0.0020151138305664062,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0038306713104248047,2.6941299438476562e-05,0.0014088153839111328,0.0,0.0023949146270751953,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003702878952026367,2.288818359375e-05,0.001522064208984375,0.0,0.002157926559448242,0.0,-5.0,5,10,5,6184,11,0
delgum,adult,education,0.004400968551635742,2.3126602172851562e-05,0.002274036407470703,0.0,0.0021038055419921875,0.0,-2.5,5,5,5,5824,11,1
delgum,adult,education,0.0038352012634277344,2.288818359375e-05,0.0014531612396240234,0.0,0.002359151840209961,1.0,-4.0,0,6,5,5896,11,1
delgum,adult,education,0.003679990768432617,2.193450927734375e-05,0.001249074935913086,0.0,0.0024089813232421875,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003075838088989258,2.193450927734375e-05,0.0007338523864746094,0.0,0.0023200511932373047,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.004786491394042969,2.2649765014648438e-05,0.0023889541625976562,0.0,0.002374887466430664,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.002835988998413086,2.193450927734375e-05,0.0007469654083251953,0.0,0.002067089080810547,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.006335020065307617,2.193450927734375e-05,0.003946065902709961,0.0,0.0023670196533203125,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0033240318298339844,2.193450927734375e-05,0.0011310577392578125,0.0,0.002171039581298828,1.0,-3.0,0,4,5,5752,11,1
delgum,adult,education,0.0035028457641601562,2.6702880859375e-05,0.0009770393371582031,0.0,0.002499103546142578,1.0,-2.0,0,2,5,5608,11,1
delgum,adult,education,0.003880739212036133,2.193450927734375e-05,0.0015368461608886719,0.0,0.002321958541870117,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0033538341522216797,2.3603439331054688e-05,0.0009021759033203125,0.0,0.0024280548095703125,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.0030379295349121094,2.2172927856445312e-05,0.0007119178771972656,0.0,0.0023038387298583984,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.003697633743286133,2.6702880859375e-05,0.0012879371643066406,0.0,0.002382993698120117,1.0,-4.5,0,7,5,5968,11,1
delgum,adult,education,0.005916118621826172,2.5987625122070312e-05,0.003710031509399414,0.0,0.0021800994873046875,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.002939939498901367,2.5987625122070312e-05,0.0007259845733642578,0.0,0.002187967300415039,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003818035125732422,3.4809112548828125e-05,0.0012340545654296875,0.0,0.0025491714477539062,1.0,-3.0,0,4,5,5752,11,1
delgum,adult,education,0.0029146671295166016,2.7894973754882812e-05,0.0008330345153808594,0.0,0.0020537376403808594,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003084897994995117,3.695487976074219e-05,0.000782012939453125,0.0,0.00226593017578125,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0030002593994140625,2.5033950805664062e-05,0.0007688999176025391,0.0,0.0022063255310058594,0.0,-4.0,5,8,5,6040,11,1
delgum,adult,education,0.003735065460205078,2.4080276489257812e-05,0.0015361309051513672,0.0,0.002174854278564453,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0038747787475585938,2.5033950805664062e-05,0.0015418529510498047,0.0,0.002307891845703125,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0038750171661376953,3.409385681152344e-05,0.001394033432006836,0.0,0.002446889877319336,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003445148468017578,2.5033950805664062e-05,0.000743865966796875,0.0,0.002676248550415039,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0023512840270996094,2.5987625122070312e-05,0.0005841255187988281,0.0,0.001741170883178711,1.0,-3.5,0,5,5,5824,11,1
delgum,adult,education,0.0035247802734375,2.47955322265625e-05,0.0014069080352783203,0.0,0.002093076705932617,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.002939939498901367,2.2172927856445312e-05,0.0009326934814453125,0.0,0.0019850730895996094,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.003587007522583008,2.2172927856445312e-05,0.0015158653259277344,0.0,0.002048969268798828,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0035851001739501953,2.193450927734375e-05,0.0012669563293457031,0.0,0.0022962093353271484,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.006494283676147461,2.4080276489257812e-05,0.004374027252197266,0.0,0.0020961761474609375,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0033109188079833984,2.6941299438476562e-05,0.0012578964233398438,0.0,0.002026081085205078,0.0,-3.5,5,7,5,5968,11,1
delgum,adult,education,0.0041637420654296875,2.6702880859375e-05,0.0017349720001220703,0.0,0.002402067184448242,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.0027480125427246094,2.5987625122070312e-05,0.0006871223449707031,0.0,0.002034902572631836,0.0,-3.0,5,6,5,5896,11,1
delgum,adult,education,0.002851724624633789,2.6941299438476562e-05,0.0011599063873291016,0.0,0.001664876937866211,1.0,-2.0,0,2,5,5608,11,1
delgum,adult,education,0.002705097198486328,2.5033950805664062e-05,0.0007381439208984375,0.0,0.0019419193267822266,1.0,-5.5,0,9,5,6112,11,1
delgum,adult,education,0.003515958786010742,2.288818359375e-05,0.0011229515075683594,0.0,0.002370119094848633,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.003450155258178711,2.5987625122070312e-05,0.0012841224670410156,0.0,0.002140045166015625,0.0,-4.5,5,9,5,6112,11,1
delgum,adult,education,0.0030829906463623047,2.193450927734375e-05,0.0007491111755371094,0.0,0.0023119449615478516,0.0,-5.0,5,10,5,6184,11,1
delgum,adult,education,0.0067291259765625,2.2172927856445312e-05,0.0042819976806640625,0.0,0.002424955368041992,0.0,-5.0,5,10,5,6184,11,1
