-----airport-----
epsilon,leakage,utility,mask_size
30,1.0,-6.0,10
30,1.0,-6.0,10
30,1.0,-1.5,1
30,1.0,-6.0,10
30,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
30,0.0,-3.0,6
30,0.9999999795199946,-2.4999999795199948,3
30,0.99999997952,-0.99999997952,0
30,0.0,-3.0,6
30,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
30,0.0,-5.0,10
30,0.0,-3.5,7
30,0.0,-4.5,9
30,1.0,-2.0,2
30,0.0,-4.0,8
-----airport-----
epsilon,leakage,utility,mask_size
31,1.0,-6.0,10
31,1.0,-6.0,10
31,1.0,-6.0,10
31,1.0,-6.0,10
31,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
31,1.0,-5.5,9
31,1.0,-3.0,4
31,1.0,-4.0,6
31,1.0,-5.5,9
31,1.0,-5.0,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
31,1.0,-6.0,10
31,1.0,-6.0,10
31,1.0,-6.0,10
31,1.0,-6.0,10
31,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
31,0.9174311926428048,-3.417431192642805,5
31,0.9999999795199946,-2.4999999795199948,3
31,0.0,-3.0,6
31,0.0,-2.0,4
31,0.9999999795199983,-2.9999999795199983,4
-----adult-----
epsilon,leakage,utility,mask_size
31,0.0,-3.0,6
31,0.0,-3.0,6
31,0.0,-4.0,8
31,0.0,-4.5,9
31,1.0,-3.0,4
-----airport-----
epsilon,leakage,utility,mask_size
32,1.0,-5.0,8
32,1.0,-1.5,1
32,1.0,-6.0,10
32,0.0,-5.0,10
32,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
32,1.0,-6.0,10
32,1.0,-6.0,10
32,1.0,-1.0,0
32,1.0,-6.0,10
32,1.0,-5.5,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
32,1.0,-6.0,10
32,1.0,-6.0,10
32,1.0,-4.0,6
32,1.0,-4.0,6
32,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
32,0.9999999795199983,-2.4999999795199983,3
32,0.0,-3.5,7
32,0.99999997952,-1.49999997952,1
32,0.0,-2.0,4
32,0.9999999795199963,-2.9999999795199965,4
-----adult-----
epsilon,leakage,utility,mask_size
32,1.0,-2.5,3
32,1.0,-2.5,3
32,1.0,-3.0,4
32,0.0,-4.5,9
32,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
33,1.0,-6.0,10
33,1.0,-2.5,3
33,1.0,-6.0,10
33,1.0,-4.5,7
33,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
33,1.0,-6.0,10
33,1.0,-6.0,10
33,1.0,-4.0,6
33,1.0,-5.5,9
33,1.0,-3.5,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
33,1.0,-6.0,10
33,1.0,-3.0,4
33,1.0,-6.0,10
33,1.0,-5.5,9
33,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
33,0.99999997952,-0.99999997952,0
33,0.9174311926428048,-3.417431192642805,5
33,0.9999999795199962,-3.499999979519996,5
33,0.99999997952,-0.99999997952,0
33,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
33,0.0,-3.5,7
33,0.0,-4.0,8
33,0.0,-5.0,10
33,0.0,-2.0,4
33,0.0,-5.0,10
-----airport-----
epsilon,leakage,utility,mask_size
34,1.0,-5.0,8
34,1.0,-6.0,10
34,1.0,-3.5,5
34,1.0,-4.0,6
34,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
34,1.0,-6.0,10
34,1.0,-4.0,6
34,1.0,-2.0,2
34,1.0,-5.0,8
34,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
34,1.0,-6.0,10
34,1.0,-6.0,10
34,1.0,-6.0,10
34,1.0,-6.0,10
34,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
34,0.0,-2.5,5
34,0.9999999795199962,-3.499999979519996,5
34,0.9999999795199962,-3.499999979519996,5
34,0.0,-3.0,6
34,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
34,0.0,-1.5,3
34,0.0,-2.5,5
34,0.0,-3.0,6
34,1.0,-4.0,6
34,0.0,-5.0,10
-----airport-----
epsilon,leakage,utility,mask_size
35,1.0,-6.0,10
35,1.0,-6.0,10
35,1.0,-6.0,10
35,0.0,-5.0,10
35,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
35,1.0,-3.5,5
35,1.0,-5.0,8
35,1.0,-6.0,10
35,1.0,-5.5,9
35,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
35,1.0,-6.0,10
35,1.0,-6.0,10
35,1.0,-4.5,7
35,1.0,-6.0,10
35,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
35,0.999999979519998,-2.499999979519998,3
35,0.0,-3.5,7
35,0.0,-3.0,6
35,0.0,-2.5,5
35,0.0,-3.5,7
-----adult-----
epsilon,leakage,utility,mask_size
35,0.0,-2.0,4
35,0.0,-3.5,7
35,0.0,-3.0,6
35,1.0,-1.0,0
35,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
36,1.0,-4.0,6
36,1.0,-3.0,4
36,1.0,-4.5,7
36,1.0,-4.0,6
36,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
36,1.0,-4.0,6
36,1.0,-6.0,10
36,1.0,-5.5,9
36,1.0,-6.0,10
36,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
36,1.0,-6.0,10
36,1.0,-6.0,10
36,1.0,-6.0,10
36,1.0,-3.0,4
36,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
36,0.0,-3.0,6
36,0.0,-3.5,7
36,0.0,-3.0,6
36,0.999999979519998,-2.499999979519998,3
36,0.96,-2.96,4
-----adult-----
epsilon,leakage,utility,mask_size
36,0.0,-3.5,7
36,0.0,-5.0,10
36,0.0,-3.5,7
36,1.0,-2.5,3
36,1.0,-5.0,8
-----airport-----
epsilon,leakage,utility,mask_size
37,1.0,-6.0,10
37,1.0,-6.0,10
37,1.0,-6.0,10
37,1.0,-6.0,10
37,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
37,1.0,-6.0,10
37,1.0,-4.5,7
37,1.0,-3.5,5
37,1.0,-6.0,10
37,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
37,1.0,-1.5,1
37,1.0,-6.0,10
37,1.0,-5.5,9
37,1.0,-4.0,6
37,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
37,0.0,-2.5,5
37,0.9999999795199983,-2.4999999795199983,3
37,0.999999979519998,-2.499999979519998,3
37,0.99999997952,-0.99999997952,0
37,0.0,-3.5,7
-----adult-----
epsilon,leakage,utility,mask_size
37,0.0,-4.0,8
37,0.0,-4.5,9
37,0.0,-5.0,10
37,0.0,-3.5,7
37,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
38,1.0,-6.0,10
38,1.0,-4.0,6
38,1.0,-6.0,10
38,1.0,-6.0,10
38,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
38,1.0,-4.5,7
38,1.0,-4.0,6
38,1.0,-6.0,10
38,1.0,-4.5,7
38,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
38,1.0,-6.0,10
38,1.0,-6.0,10
38,1.0,-6.0,10
38,1.0,-6.0,10
38,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
38,0.0,-3.0,6
38,0.0,-3.5,7
38,0.0,-3.5,7
38,0.999999979519995,-1.999999979519995,2
38,0.9999999795199979,-3.499999979519998,5
-----adult-----
epsilon,leakage,utility,mask_size
38,0.0,-4.5,9
38,0.0,-2.0,4
38,0.0,-2.0,4
38,0.0,-4.0,8
38,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
39,0.0,-5.0,10
39,1.0,-4.5,7
39,1.0,-5.5,9
39,1.0,-2.5,3
39,1.0,-4.5,7
-----hospital-----
epsilon,leakage,utility,mask_size
39,1.0,-4.0,6
39,1.0,-3.0,4
39,1.0,-6.0,10
39,1.0,-6.0,10
39,1.0,-5.0,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
39,1.0,-6.0,10
39,1.0,-6.0,10
39,1.0,-6.0,10
39,1.0,-6.0,10
39,1.0,-4.5,7
-----Onlineretail-----
epsilon,leakage,utility,mask_size
39,0.9999999795199983,-2.4999999795199983,3
39,0.0,-2.5,5
39,0.0,-3.5,7
39,0.99999997952,-0.99999997952,0
39,0.9999999795199962,-2.499999979519996,3
-----adult-----
epsilon,leakage,utility,mask_size
39,1.0,-4.0,6
39,1.0,-2.5,3
39,1.0,-1.5,1
39,1.0,-2.5,3
39,1.0,-3.5,5
-----airport-----
epsilon,leakage,utility,mask_size
40,0.0,-5.0,10
40,1.0,-6.0,10
40,0.0,-5.0,10
40,1.0,-6.0,10
40,1.0,-4.5,7
-----hospital-----
epsilon,leakage,utility,mask_size
40,1.0,-2.0,2
40,1.0,-5.5,9
40,1.0,-4.5,7
40,1.0,-2.5,3
40,1.0,-3.0,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
40,1.0,-1.5,1
40,1.0,-6.0,10
40,1.0,-6.0,10
40,1.0,-6.0,10
40,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
40,0.96,-2.96,4
40,0.9999999795199966,-1.9999999795199965,2
40,0.0,-3.0,6
40,0.9999999795199966,-2.4999999795199965,3
40,0.9999999795199995,-2.4999999795199996,3
-----adult-----
epsilon,leakage,utility,mask_size
40,0.0,-4.5,9
40,0.0,-4.5,9
40,0.0,-2.0,4
40,0.0,-4.0,8
40,0.0,-1.5,3
-----airport-----
epsilon,leakage,utility,mask_size
41,1.0,-5.0,8
41,1.0,-6.0,10
41,1.0,-6.0,10
41,0.0,-4.5,9
41,0.0,-4.5,9
-----hospital-----
epsilon,leakage,utility,mask_size
41,1.0,-4.5,7
41,1.0,-3.0,4
41,1.0,-6.0,10
41,1.0,-6.0,10
41,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
41,1.0,-4.0,6
41,1.0,-3.5,5
41,1.0,-6.0,10
41,1.0,-5.0,8
41,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
41,0.0,-3.0,6
41,0.0,-2.5,5
41,0.99999997952,-1.49999997952,1
41,0.9999999795199963,-2.4999999795199965,3
41,0.0,-3.5,7
-----adult-----
epsilon,leakage,utility,mask_size
41,0.0,-3.5,7
41,0.0,-5.0,10
41,0.0,-5.0,10
41,0.0,-3.5,7
41,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
42,1.0,-2.0,2
42,1.0,-6.0,10
42,1.0,-5.5,9
42,1.0,-4.0,6
42,1.0,-4.0,6
-----hospital-----
epsilon,leakage,utility,mask_size
42,1.0,-6.0,10
42,1.0,-2.5,3
42,1.0,-4.5,7
42,1.0,-2.5,3
42,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
42,1.0,-6.0,10
42,1.0,-6.0,10
42,1.0,-6.0,10
42,1.0,-6.0,10
42,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
42,0.96,-2.96,4
42,0.99999997952,-1.99999997952,2
42,0.999999979519998,-2.999999979519998,4
42,0.9999999795199996,-2.9999999795199996,4
42,0.0,-2.0,4
-----adult-----
epsilon,leakage,utility,mask_size
42,1.0,-2.0,2
42,0.0,-3.5,7
42,0.0,-3.0,6
42,1.0,-1.0,0
42,0.0,-4.0,8
-----airport-----
epsilon,leakage,utility,mask_size
43,1.0,-6.0,10
43,1.0,-6.0,10
43,1.0,-4.5,7
43,1.0,-6.0,10
43,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
43,1.0,-2.0,2
43,1.0,-6.0,10
43,1.0,-6.0,10
43,1.0,-4.5,7
43,1.0,-5.5,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
43,1.0,-6.0,10
43,1.0,-6.0,10
43,1.0,-6.0,10
43,1.0,-6.0,10
43,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
43,0.0,-3.0,6
43,0.0,-2.5,5
43,0.99999997952,-0.99999997952,0
43,0.0,-2.5,5
43,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
43,0.0,-4.0,8
43,0.0,-3.0,6
43,0.0,-2.5,5
43,0.0,-2.0,4
43,0.0,-4.5,9
-----airport-----
epsilon,leakage,utility,mask_size
44,1.0,-6.0,10
44,1.0,-3.0,4
44,1.0,-6.0,10
44,1.0,-2.5,3
44,1.0,-4.5,7
-----hospital-----
epsilon,leakage,utility,mask_size
44,1.0,-4.5,7
44,1.0,-3.0,4
44,1.0,-6.0,10
44,1.0,-4.5,7
44,1.0,-5.5,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
44,1.0,-4.0,6
44,1.0,-6.0,10
44,1.0,-5.5,9
44,1.0,-6.0,10
44,1.0,-5.0,8
-----Onlineretail-----
epsilon,leakage,utility,mask_size
44,0.0,-2.5,5
44,0.999999979519998,-1.9999999795199979,2
44,0.99999997952,-1.99999997952,2
44,0.0,-3.0,6
44,0.0,-2.5,5
-----adult-----
epsilon,leakage,utility,mask_size
44,0.0,-5.0,10
44,0.0,-2.5,5
44,0.0,-2.0,4
44,0.0,-3.5,7
44,0.0,-2.5,5
-----airport-----
epsilon,leakage,utility,mask_size
45,1.0,-3.0,4
45,0.0,-5.0,10
45,0.0,-5.0,10
45,0.0,-5.0,10
45,1.0,-4.5,7
-----hospital-----
epsilon,leakage,utility,mask_size
45,1.0,-4.0,6
45,1.0,-3.0,4
45,1.0,-3.5,5
45,1.0,-5.5,9
45,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
45,1.0,-6.0,10
45,1.0,-6.0,10
45,1.0,-2.0,2
45,1.0,-6.0,10
45,1.0,-5.5,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
45,0.9999999795199966,-1.4999999795199965,1
45,0.9999999795199965,-1.9999999795199965,2
45,0.0,-3.0,6
45,0.0,-3.0,6
45,0.999999979519995,-1.999999979519995,2
-----adult-----
epsilon,leakage,utility,mask_size
45,1.0,-4.0,6
45,1.0,-1.5,1
45,0.0,-3.0,6
45,1.0,-1.0,0
45,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
46,1.0,-6.0,10
46,1.0,-5.0,8
46,1.0,-6.0,10
46,1.0,-6.0,10
46,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
46,1.0,-5.5,9
46,1.0,-4.0,6
46,1.0,-5.5,9
46,1.0,-6.0,10
46,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
46,1.0,-4.0,6
46,1.0,-6.0,10
46,1.0,-6.0,10
46,1.0,-5.5,9
46,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
46,0.0,-3.5,7
46,0.0,-3.0,6
46,0.9999999795199966,-1.9999999795199965,2
46,0.0,-2.5,5
46,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
46,0.0,-2.5,5
46,0.0,-3.0,6
46,0.0,-4.0,8
46,0.0,-2.0,4
46,0.0,-2.5,5
-----airport-----
epsilon,leakage,utility,mask_size
47,1.0,-5.0,8
47,1.0,-5.0,8
47,1.0,-1.0,0
47,1.0,-6.0,10
47,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
47,1.0,-5.0,8
47,1.0,-6.0,10
47,1.0,-6.0,10
47,1.0,-1.0,0
47,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
47,1.0,-6.0,10
47,1.0,-6.0,10
47,1.0,-6.0,10
47,1.0,-6.0,10
47,1.0,-3.5,5
-----Onlineretail-----
epsilon,leakage,utility,mask_size
47,0.99999997952,-1.49999997952,1
47,0.9999999795199983,-2.4999999795199983,3
47,0.9999999795199979,-2.499999979519998,3
47,0.99999997952,-1.49999997952,1
47,0.0,-2.5,5
-----adult-----
epsilon,leakage,utility,mask_size
47,0.0,-4.0,8
47,0.0,-2.0,4
47,0.0,-2.5,5
47,0.0,-4.5,9
47,0.0,-3.5,7
-----airport-----
epsilon,leakage,utility,mask_size
48,1.0,-5.0,8
48,1.0,-6.0,10
48,1.0,-3.5,5
48,1.0,-6.0,10
48,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
48,1.0,-2.5,3
48,1.0,-3.5,5
48,1.0,-1.5,1
48,1.0,-5.5,9
48,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
48,1.0,-2.0,2
48,1.0,-6.0,10
48,1.0,-6.0,10
48,1.0,-6.0,10
48,1.0,-3.0,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
48,0.99999997952,-1.49999997952,1
48,0.9999999795199983,-1.4999999795199983,1
48,0.0,-3.5,7
48,0.0,-2.0,4
48,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
48,0.0,-3.0,6
48,1.0,-3.0,4
48,0.0,-3.0,6
48,0.0,-4.0,8
48,0.0,-3.5,7
-----airport-----
epsilon,leakage,utility,mask_size
49,1.0,-6.0,10
49,1.0,-6.0,10
49,1.0,-6.0,10
49,1.0,-4.0,6
49,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
49,1.0,-1.5,1
49,1.0,-3.5,5
49,1.0,-4.0,6
49,1.0,-6.0,10
49,1.0,-6.0,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
49,1.0,-3.0,4
49,1.0,-6.0,10
49,1.0,-6.0,10
49,1.0,-6.0,10
49,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
49,0.0,-2.0,4
49,0.999999979519998,-2.499999979519998,3
49,0.9999999795199966,-1.4999999795199965,1
49,0.96,-3.46,5
49,0.9174311926428048,-3.417431192642805,5
-----adult-----
epsilon,leakage,utility,mask_size
49,0.0,-4.0,8
49,0.0,-1.5,3
49,0.0,-3.5,7
49,0.0,-3.0,6
49,1.0,-2.5,3
-----airport-----
epsilon,leakage,utility,mask_size
50,1.0,-5.0,8
50,0.0,-5.0,10
50,1.0,-3.5,5
50,0.0,-4.5,9
50,0.0,-4.0,8
-----hospital-----
epsilon,leakage,utility,mask_size
50,1.0,-6.0,10
50,1.0,-5.0,8
50,1.0,-2.5,3
50,1.0,-6.0,10
50,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
50,1.0,-6.0,10
50,1.0,-4.5,7
50,1.0,-6.0,10
50,1.0,-6.0,10
50,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
50,0.99999997952,-1.49999997952,1
50,0.9999999795199962,-3.499999979519996,5
50,0.0,-2.0,4
50,0.9999999795199965,-2.4999999795199965,3
50,0.0,-2.5,5
-----adult-----
epsilon,leakage,utility,mask_size
50,0.0,-5.0,10
50,0.0,-2.5,5
50,0.0,-4.0,8
50,0.0,-3.5,7
50,1.0,-3.5,5
-----airport-----
epsilon,leakage,utility,mask_size
51,1.0,-6.0,10
51,0.0,-5.0,10
51,1.0,-6.0,10
51,1.0,-6.0,10
51,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
51,1.0,-2.5,3
51,1.0,-6.0,10
51,1.0,-4.5,7
51,1.0,-4.5,7
51,1.0,-4.5,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
51,1.0,-5.0,8
51,1.0,-6.0,10
51,1.0,-6.0,10
51,1.0,-6.0,10
51,1.0,-5.5,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
51,0.9999999795199966,-1.9999999795199965,2
51,0.9999999795199983,-2.4999999795199983,3
51,0.0,-3.5,7
51,0.9999999795199966,-1.4999999795199965,1
51,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
51,0.0,-3.0,6
51,0.0,-4.0,8
51,0.0,-4.0,8
51,0.0,-2.5,5
51,0.0,-5.0,10
-----airport-----
epsilon,leakage,utility,mask_size
52,1.0,-3.0,4
52,0.0,-5.0,10
52,1.0,-5.5,9
52,1.0,-6.0,10
52,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
52,1.0,-6.0,10
52,1.0,-4.0,6
52,1.0,-1.5,1
52,1.0,-5.0,8
52,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
52,1.0,-1.0,0
52,1.0,-6.0,10
52,1.0,-5.5,9
52,1.0,-6.0,10
52,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
52,0.9999999795199996,-1.4999999795199996,1
52,0.0,-2.5,5
52,0.99999997952,-1.49999997952,1
52,0.9999999795199996,-1.9999999795199996,2
52,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
52,0.0,-5.0,10
52,0.0,-4.0,8
52,1.0,-3.0,4
52,0.0,-4.0,8
52,1.0,-3.0,4
-----airport-----
epsilon,leakage,utility,mask_size
53,1.0,-6.0,10
53,1.0,-6.0,10
53,1.0,-6.0,10
53,1.0,-6.0,10
53,1.0,-4.0,6
-----hospital-----
epsilon,leakage,utility,mask_size
53,1.0,-4.5,7
53,1.0,-4.5,7
53,1.0,-5.0,8
53,1.0,-3.5,5
53,1.0,-3.0,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
53,1.0,-6.0,10
53,1.0,-6.0,10
53,1.0,-6.0,10
53,1.0,-6.0,10
53,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
53,0.0,-2.5,5
53,0.9999999795199966,-1.9999999795199965,2
53,0.0,-2.0,4
53,0.999999979519998,-2.499999979519998,3
53,0.0,-2.5,5
-----adult-----
epsilon,leakage,utility,mask_size
53,0.0,-3.0,6
53,0.0,-3.5,7
53,0.0,-2.0,4
53,0.0,-1.0,2
53,0.0,-1.5,3
-----airport-----
epsilon,leakage,utility,mask_size
54,1.0,-6.0,10
54,1.0,-6.0,10
54,1.0,-6.0,10
54,0.0,-5.0,10
54,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
54,1.0,-5.5,9
54,1.0,-3.0,4
54,1.0,-6.0,10
54,1.0,-4.0,6
54,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
54,1.0,-5.0,8
54,1.0,-6.0,10
54,1.0,-6.0,10
54,1.0,-2.5,3
54,1.0,-3.0,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
54,0.0,-3.0,6
54,0.99999997952,-0.99999997952,0
54,0.99999997952,-1.99999997952,2
54,0.0,-2.5,5
54,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
54,0.0,-2.5,5
54,0.0,-2.5,5
54,0.0,-4.0,8
54,1.0,-2.5,3
54,0.0,-4.5,9
-----airport-----
epsilon,leakage,utility,mask_size
55,0.0,-5.0,10
55,1.0,-6.0,10
55,0.0,-5.0,10
55,0.0,-5.0,10
55,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
55,1.0,-3.0,4
55,1.0,-4.0,6
55,1.0,-3.0,4
55,1.0,-6.0,10
55,1.0,-3.5,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
55,1.0,-6.0,10
55,1.0,-6.0,10
55,1.0,-6.0,10
55,1.0,-6.0,10
55,1.0,-5.5,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
55,0.9174311926428048,-3.917431192642805,6
55,0.9999999795199996,-2.4999999795199996,3
55,0.9999999795199979,-3.499999979519998,5
55,0.99999997952,-0.99999997952,0
55,0.9174311926428048,-3.917431192642805,6
-----adult-----
epsilon,leakage,utility,mask_size
55,0.0,-4.0,8
55,1.0,-1.5,1
55,1.0,-1.0,0
55,0.0,-3.0,6
55,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
56,0.0,-5.0,10
56,1.0,-6.0,10
56,1.0,-3.0,4
56,1.0,-4.5,7
56,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
56,1.0,-2.5,3
56,1.0,-2.0,2
56,1.0,-5.0,8
56,1.0,-5.0,8
56,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
56,1.0,-6.0,10
56,1.0,-6.0,10
56,1.0,-6.0,10
56,1.0,-2.5,3
56,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
56,0.0,-3.0,6
56,0.9999999795199983,-1.4999999795199983,1
56,0.0,-2.5,5
56,0.0,-3.0,6
56,0.0,-3.0,6
-----adult-----
epsilon,leakage,utility,mask_size
56,1.0,-1.5,1
56,0.0,-3.5,7
56,0.0,-4.5,9
56,0.0,-2.5,5
56,0.0,-3.0,6
-----airport-----
epsilon,leakage,utility,mask_size
57,1.0,-6.0,10
57,0.0,-5.0,10
57,1.0,-2.0,2
57,0.0,-5.0,10
57,1.0,-6.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
57,1.0,-4.0,6
57,1.0,-4.0,6
57,1.0,-6.0,10
57,1.0,-4.5,7
57,1.0,-5.0,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
57,1.0,-6.0,10
57,1.0,-1.5,1
57,1.0,-6.0,10
57,1.0,-4.5,7
57,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
57,0.0,-2.5,5
57,0.0,-2.5,5
57,0.0,-3.5,7
57,0.99999997952,-1.99999997952,2
57,0.99999997952,-1.99999997952,2
-----adult-----
epsilon,leakage,utility,mask_size
57,0.0,-4.5,9
57,1.0,-1.5,1
57,0.0,-3.0,6
57,0.0,-4.5,9
57,1.0,-2.0,2
-----airport-----
epsilon,leakage,utility,mask_size
58,1.0,-4.0,6
58,1.0,-6.0,10
58,1.0,-4.0,6
58,1.0,-4.0,6
58,1.0,-4.5,7
-----hospital-----
epsilon,leakage,utility,mask_size
58,1.0,-1.5,1
58,1.0,-5.5,9
58,1.0,-5.5,9
58,1.0,-3.0,4
58,1.0,-5.0,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
58,1.0,-4.5,7
58,1.0,-6.0,10
58,1.0,-6.0,10
58,1.0,-6.0,10
58,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
58,0.99999997952,-0.99999997952,0
58,0.99999997952,-1.49999997952,1
58,0.0,-2.5,5
58,0.0,-2.5,5
58,0.0,-2.5,5
-----adult-----
epsilon,leakage,utility,mask_size
58,1.0,-4.5,7
58,0.0,-3.0,6
58,0.0,-3.5,7
58,0.0,-4.5,9
58,0.0,-3.5,7
-----airport-----
epsilon,leakage,utility,mask_size
59,1.0,-4.5,7
59,1.0,-6.0,10
59,0.0,-5.0,10
59,1.0,-1.0,0
59,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
59,1.0,-6.0,10
59,1.0,-5.0,8
59,1.0,-1.5,1
59,1.0,-6.0,10
59,1.0,-4.0,6
-----ncvoter-----
epsilon,leakage,utility,mask_size
59,1.0,-6.0,10
59,1.0,-6.0,10
59,1.0,-6.0,10
59,1.0,-4.0,6
59,1.0,-6.0,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
59,0.9999999795199983,-1.4999999795199983,1
59,0.0,-2.5,5
59,0.999999979519995,-1.999999979519995,2
59,0.99999997952,-0.99999997952,0
59,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
59,0.0,-4.0,8
