-----airport-----
191,0.9999998976,-2.4999998976,3
-----adult-----
epsilon,leakage,utility,mask_size
191,1.0,-1.0,0
191,1.0,-1.0,0
191,1.0,-1.0,0
191,1.0,-1.5,1
191,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
192,1.0,-2.0,2
192,1.0,-2.0,2
192,1.0,-3.0,4
192,1.0,-2.5,3
192,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
192,1.0,-1.0,0
192,1.0,-1.0,0
192,1.0,-1.0,0
192,1.0,-2.0,2
192,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
192,1.0,-1.0,0
192,1.0,-2.0,2
192,1.0,-1.0,0
192,1.0,-1.0,0
192,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
192,0.99999997952,-0.99999997952,0
192,0.99999997952,-0.99999997952,0
192,0.99999997952,-0.99999997952,0
192,0.99999997952,-0.99999997952,0
192,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
192,1.0,-1.0,0
192,1.0,-1.0,0
192,1.0,-1.5,1
192,1.0,-1.5,1
192,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
193,1.0,-1.0,0
193,1.0,-1.5,1
193,1.0,-1.5,1
193,1.0,-4.5,7
193,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
193,1.0,-1.0,0
193,1.0,-3.5,5
193,1.0,-1.0,0
193,1.0,-1.5,1
193,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
193,1.0,-1.5,1
193,1.0,-2.0,2
193,1.0,-1.0,0
193,1.0,-1.0,0
193,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
193,0.9984,-2.4984,3
193,0.99999997952,-0.99999997952,0
193,0.99999997952,-1.49999997952,1
193,0.99999997952,-1.49999997952,1
193,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
193,1.0,-1.5,1
193,1.0,-1.0,0
193,1.0,-1.5,1
193,1.0,-1.5,1
193,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
194,1.0,-1.0,0
194,1.0,-1.5,1
194,1.0,-1.0,0
194,1.0,-1.0,0
194,1.0,-3.0,4
-----hospital-----
epsilon,leakage,utility,mask_size
194,1.0,-1.0,0
194,1.0,-1.0,0
194,1.0,-1.0,0
194,1.0,-2.0,2
194,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
194,1.0,-2.0,2
194,1.0,-1.0,0
194,1.0,-1.5,1
194,1.0,-2.0,2
194,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
194,0.9999998976,-2.4999998976,3
194,0.99999997952,-0.99999997952,0
194,0.99999997952,-1.49999997952,1
194,0.99999997952,-0.99999997952,0
194,0.9999872,-1.9999872,2
-----adult-----
epsilon,leakage,utility,mask_size
194,1.0,-1.5,1
194,1.0,-1.5,1
194,1.0,-1.0,0
194,1.0,-1.0,0
194,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
195,1.0,-1.0,0
195,1.0,-2.5,3
195,1.0,-1.0,0
195,1.0,-1.5,1
195,1.0,-2.0,2
-----hospital-----
epsilon,leakage,utility,mask_size
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-3.0,4
195,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
195,1.0,-2.0,2
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
195,0.99999997952,-0.99999997952,0
195,0.99999997952,-0.99999997952,0
195,0.99999997952,-0.99999997952,0
195,0.99999997952,-1.49999997952,1
195,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-1.0,0
195,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
196,1.0,-1.5,1
196,1.0,-1.5,1
196,1.0,-2.5,3
196,1.0,-1.5,1
196,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
196,1.0,-1.0,0
196,1.0,-1.0,0
196,1.0,-2.5,3
196,1.0,-1.0,0
196,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
196,1.0,-1.5,1
196,1.0,-3.5,5
196,1.0,-3.0,4
196,1.0,-4.0,6
196,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
196,0.99999744,-1.99999744,2
196,0.99999997952,-0.99999997952,0
196,0.99999997952,-0.99999997952,0
196,0.9999998976,-1.9999998976,2
196,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
196,1.0,-1.0,0
196,1.0,-1.5,1
196,1.0,-1.0,0
196,1.0,-1.0,0
196,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
197,1.0,-2.5,3
197,1.0,-2.0,2
197,1.0,-1.0,0
197,1.0,-1.0,0
197,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
197,1.0,-1.5,1
197,1.0,-1.0,0
197,1.0,-1.5,1
197,1.0,-1.5,1
197,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
197,1.0,-2.0,2
197,1.0,-1.0,0
197,1.0,-1.0,0
197,1.0,-1.0,0
197,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
197,0.9984,-1.9984,2
197,0.99999997952,-0.99999997952,0
197,0.99999997952,-0.99999997952,0
197,0.99999997952,-0.99999997952,0
197,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
197,1.0,-1.0,0
197,1.0,-1.5,1
197,1.0,-1.5,1
197,1.0,-1.5,1
197,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
198,1.0,-1.5,1
198,1.0,-2.0,2
198,1.0,-1.5,1
198,1.0,-2.0,2
198,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
198,1.0,-1.0,0
198,1.0,-1.0,0
198,1.0,-1.5,1
198,1.0,-2.0,2
198,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
198,1.0,-1.5,1
198,1.0,-1.0,0
198,1.0,-1.0,0
198,1.0,-1.0,0
198,1.0,-3.0,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
198,0.99999997952,-1.49999997952,1
198,0.99999997952,-0.99999997952,0
198,0.99999997952,-0.99999997952,0
198,0.99999997952,-0.99999997952,0
198,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
198,1.0,-1.5,1
198,1.0,-2.0,2
198,1.0,-1.0,0
198,1.0,-1.0,0
198,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
199,1.0,-1.0,0
199,1.0,-4.0,6
199,1.0,-1.0,0
199,1.0,-3.0,4
199,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
199,1.0,-3.5,5
199,1.0,-1.0,0
199,1.0,-1.0,0
199,1.0,-1.0,0
199,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
199,1.0,-1.5,1
199,1.0,-1.5,1
199,1.0,-1.5,1
199,1.0,-1.0,0
199,1.0,-3.5,5
-----Onlineretail-----
epsilon,leakage,utility,mask_size
199,0.99999997952,-0.99999997952,0
199,0.99999997952,-0.99999997952,0
199,0.99999997952,-1.49999997952,1
199,0.99999997952,-1.99999997952,2
199,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
199,1.0,-1.0,0
199,1.0,-1.5,1
199,1.0,-2.0,2
199,1.0,-1.0,0
199,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
200,1.0,-2.5,3
200,1.0,-1.5,1
200,1.0,-1.0,0
200,1.0,-2.5,3
200,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
200,1.0,-1.0,0
200,1.0,-3.0,4
200,1.0,-1.0,0
200,1.0,-2.5,3
200,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
200,1.0,-1.0,0
200,1.0,-3.5,5
200,1.0,-1.0,0
200,1.0,-1.5,1
200,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
200,0.9999872,-1.9999872,2
200,0.99999997952,-0.99999997952,0
200,0.99999997952,-1.49999997952,1
200,0.99999997952,-0.99999997952,0
200,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
200,1.0,-1.0,0
200,1.0,-1.0,0
200,1.0,-1.0,0
200,1.0,-1.0,0
200,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
201,1.0,-3.0,4
201,1.0,-1.5,1
201,1.0,-2.0,2
201,1.0,-1.5,1
201,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
201,1.0,-2.0,2
201,1.0,-1.5,1
201,1.0,-1.5,1
201,1.0,-1.5,1
201,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
201,1.0,-1.5,1
201,1.0,-1.0,0
201,1.0,-2.0,2
201,1.0,-2.0,2
201,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
201,0.99999997952,-0.99999997952,0
201,0.99999997952,-1.49999997952,1
201,0.99999997952,-0.99999997952,0
201,0.99999997952,-0.99999997952,0
201,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
201,1.0,-1.5,1
201,1.0,-1.0,0
201,1.0,-1.5,1
201,1.0,-1.5,1
201,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
202,1.0,-1.0,0
202,1.0,-1.5,1
202,1.0,-1.0,0
202,1.0,-2.5,3
202,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
202,1.0,-1.0,0
202,1.0,-1.0,0
202,1.0,-1.0,0
202,1.0,-1.5,1
202,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
202,1.0,-4.0,6
202,1.0,-1.5,1
202,1.0,-1.5,1
202,1.0,-1.5,1
202,1.0,-3.0,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
202,0.99999997952,-0.99999997952,0
202,0.99999997952,-0.99999997952,0
202,0.99999997952,-0.99999997952,0
202,0.99999997952,-1.49999997952,1
202,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
202,1.0,-1.5,1
202,1.0,-1.0,0
202,1.0,-1.0,0
202,1.0,-1.0,0
202,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
203,1.0,-1.0,0
203,1.0,-1.0,0
203,1.0,-2.5,3
203,1.0,-1.5,1
203,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
203,1.0,-1.5,1
203,1.0,-1.0,0
203,1.0,-1.0,0
203,1.0,-2.0,2
203,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
203,1.0,-1.0,0
203,1.0,-1.5,1
203,1.0,-3.5,5
203,1.0,-1.0,0
203,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
203,0.992,-2.992,4
203,0.99999997952,-0.99999997952,0
203,0.99999997952,-0.99999997952,0
203,0.99999997952,-1.49999997952,1
203,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
203,1.0,-1.0,0
203,1.0,-1.0,0
203,1.0,-1.0,0
203,1.0,-1.0,0
203,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
204,1.0,-1.5,1
204,1.0,-1.5,1
204,1.0,-2.5,3
204,1.0,-1.0,0
204,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
204,1.0,-1.0,0
204,1.0,-1.0,0
204,1.0,-1.0,0
204,1.0,-1.0,0
204,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
204,1.0,-1.5,1
204,1.0,-1.5,1
204,1.0,-1.5,1
204,1.0,-1.0,0
204,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
204,0.99999997952,-0.99999997952,0
204,0.99999997952,-0.99999997952,0
204,0.99999997952,-1.99999997952,2
204,0.99999997952,-0.99999997952,0
204,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
204,1.0,-1.0,0
204,1.0,-1.5,1
204,1.0,-1.0,0
204,1.0,-1.0,0
204,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
205,1.0,-2.0,2
205,1.0,-2.5,3
205,1.0,-1.0,0
205,1.0,-1.5,1
205,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
205,1.0,-1.0,0
205,1.0,-1.0,0
205,1.0,-1.0,0
205,1.0,-2.5,3
205,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
205,1.0,-1.0,0
205,1.0,-1.0,0
205,1.0,-1.0,0
205,1.0,-1.0,0
205,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
205,0.99999997952,-0.99999997952,0
205,0.99999997952,-0.99999997952,0
205,0.99999997952,-1.49999997952,1
205,0.99999997952,-0.99999997952,0
205,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
205,1.0,-1.5,1
205,1.0,-1.0,0
205,1.0,-1.0,0
205,1.0,-1.0,0
205,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
206,1.0,-1.0,0
206,1.0,-2.0,2
206,1.0,-1.5,1
206,1.0,-1.0,0
206,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
206,1.0,-1.5,1
206,1.0,-2.0,2
206,1.0,-1.0,0
206,1.0,-1.0,0
206,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
206,1.0,-4.5,7
206,1.0,-1.0,0
206,1.0,-1.0,0
206,1.0,-1.5,1
206,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
206,0.99999997952,-0.99999997952,0
206,0.99999997952,-1.49999997952,1
206,0.99999997952,-0.99999997952,0
206,0.99999997952,-1.99999997952,2
206,0.99999997952,-1.99999997952,2
-----adult-----
epsilon,leakage,utility,mask_size
206,1.0,-2.0,2
206,1.0,-1.0,0
206,1.0,-1.0,0
206,1.0,-1.5,1
206,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
207,1.0,-1.5,1
207,1.0,-1.0,0
207,1.0,-1.0,0
207,1.0,-1.5,1
207,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
207,1.0,-1.0,0
207,1.0,-1.0,0
207,1.0,-1.0,0
207,1.0,-1.0,0
207,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
207,1.0,-1.0,0
207,1.0,-1.0,0
207,1.0,-1.5,1
207,1.0,-1.0,0
207,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
207,0.99999997952,-1.49999997952,1
207,0.99999997952,-1.49999997952,1
207,0.99999997952,-0.99999997952,0
207,0.99999997952,-0.99999997952,0
207,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
207,1.0,-1.0,0
207,1.0,-1.0,0
207,1.0,-1.5,1
207,1.0,-1.0,0
207,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
208,1.0,-2.5,3
208,1.0,-2.5,3
208,1.0,-2.5,3
208,1.0,-1.5,1
208,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
208,1.0,-2.5,3
208,1.0,-1.5,1
208,1.0,-1.0,0
208,1.0,-3.0,4
208,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
208,1.0,-2.5,3
208,1.0,-1.0,0
208,1.0,-1.5,1
208,1.0,-1.0,0
208,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
208,0.99999997952,-0.99999997952,0
208,0.99999997952,-1.49999997952,1
208,0.99999997952,-0.99999997952,0
208,0.99999997952,-1.49999997952,1
208,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
208,1.0,-2.0,2
208,1.0,-1.0,0
208,1.0,-1.0,0
208,1.0,-2.0,2
208,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
209,1.0,-1.0,0
209,1.0,-1.5,1
209,1.0,-1.0,0
209,1.0,-3.5,5
209,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
209,1.0,-1.0,0
209,1.0,-3.0,4
209,1.0,-1.0,0
209,1.0,-2.0,2
209,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
209,1.0,-1.0,0
209,1.0,-1.5,1
209,1.0,-3.5,5
209,1.0,-1.5,1
209,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
209,0.99999997952,-0.99999997952,0
209,0.99999997952,-0.99999997952,0
209,0.99999997952,-1.49999997952,1
209,0.99999997952,-1.49999997952,1
209,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
209,1.0,-1.0,0
209,1.0,-1.0,0
209,1.0,-1.5,1
209,1.0,-1.5,1
209,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
210,1.0,-1.5,1
210,1.0,-2.0,2
210,1.0,-1.0,0
210,1.0,-1.5,1
210,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
210,1.0,-1.0,0
210,1.0,-2.5,3
210,1.0,-1.5,1
210,1.0,-1.5,1
210,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
210,1.0,-1.5,1
210,1.0,-1.0,0
210,1.0,-1.0,0
210,1.0,-2.0,2
210,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
210,0.99999997952,-2.49999997952,3
210,0.99999997952,-0.99999997952,0
210,0.99968,-1.9996800000000001,2
210,0.99999997952,-1.49999997952,1
210,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
210,1.0,-1.0,0
210,1.0,-1.0,0
210,1.0,-1.0,0
210,1.0,-1.0,0
210,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
211,1.0,-1.0,0
211,1.0,-1.5,1
211,1.0,-1.0,0
211,1.0,-1.0,0
211,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
211,1.0,-1.0,0
211,1.0,-1.5,1
211,1.0,-1.0,0
211,1.0,-1.0,0
211,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
211,1.0,-1.0,0
211,1.0,-2.5,3
211,1.0,-2.0,2
211,1.0,-1.0,0
211,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
211,0.99999997952,-1.49999997952,1
211,0.99999997952,-1.49999997952,1
211,0.99999997952,-1.49999997952,1
211,0.99999997952,-1.49999997952,1
211,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
211,1.0,-1.0,0
211,1.0,-1.0,0
211,1.0,-1.0,0
211,1.0,-1.0,0
211,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
212,1.0,-2.0,2
212,1.0,-1.0,0
212,1.0,-1.5,1
212,1.0,-1.0,0
212,1.0,-3.5,5
-----hospital-----
epsilon,leakage,utility,mask_size
212,1.0,-1.5,1
212,1.0,-1.0,0
212,1.0,-1.0,0
212,1.0,-1.0,0
212,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
212,1.0,-3.0,4
212,1.0,-1.0,0
212,1.0,-3.0,4
212,1.0,-1.5,1
212,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
212,0.99999997952,-0.99999997952,0
212,0.99999997952,-1.49999997952,1
212,0.99999997952,-0.99999997952,0
212,0.99999997952,-0.99999997952,0
212,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
212,1.0,-1.0,0
212,1.0,-1.0,0
212,1.0,-1.5,1
212,1.0,-1.0,0
212,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
213,1.0,-1.0,0
213,1.0,-1.5,1
213,1.0,-2.5,3
213,1.0,-3.0,4
213,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
213,1.0,-1.5,1
213,1.0,-2.5,3
213,1.0,-1.5,1
213,1.0,-1.0,0
213,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
213,1.0,-1.0,0
213,1.0,-1.5,1
213,1.0,-1.0,0
213,1.0,-2.0,2
213,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
213,0.99999997952,-0.99999997952,0
213,0.99999997952,-0.99999997952,0
213,0.99999997952,-1.99999997952,2
213,0.99999997952,-0.99999997952,0
213,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
213,1.0,-2.0,2
213,1.0,-1.0,0
213,1.0,-1.0,0
213,1.0,-1.0,0
213,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
214,1.0,-1.5,1
214,1.0,-1.0,0
214,1.0,-1.0,0
214,1.0,-1.5,1
214,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
214,1.0,-1.0,0
214,1.0,-1.5,1
214,1.0,-2.5,3
214,1.0,-1.0,0
214,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
214,1.0,-1.5,1
214,1.0,-1.0,0
214,1.0,-1.0,0
214,1.0,-1.5,1
214,1.0,-2.0,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
214,0.99968,-1.9996800000000001,2
214,0.99999997952,-0.99999997952,0
214,0.99999997952,-0.99999997952,0
214,0.99999997952,-0.99999997952,0
214,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
214,1.0,-1.0,0
214,1.0,-1.0,0
214,1.0,-1.0,0
214,1.0,-1.0,0
214,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
215,1.0,-1.0,0
215,1.0,-1.0,0
215,1.0,-2.0,2
215,1.0,-1.0,0
215,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
215,1.0,-1.0,0
215,1.0,-1.0,0
215,1.0,-1.0,0
215,1.0,-1.0,0
215,1.0,-1.5,1
-----ncvoter-----
epsilon,leakage,utility,mask_size
215,1.0,-1.5,1
215,1.0,-1.5,1
215,1.0,-1.0,0
215,1.0,-1.0,0
215,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
215,0.99999997952,-1.49999997952,1
215,0.99999997952,-0.99999997952,0
215,0.99999997952,-1.49999997952,1
215,0.99999997952,-0.99999997952,0
215,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
215,1.0,-2.0,2
215,1.0,-1.0,0
215,1.0,-1.0,0
215,1.0,-1.0,0
215,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
216,1.0,-1.0,0
216,1.0,-3.5,5
216,1.0,-2.5,3
216,1.0,-1.0,0
216,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
216,1.0,-1.0,0
216,1.0,-1.5,1
216,1.0,-2.5,3
216,1.0,-1.5,1
216,1.0,-2.0,2
-----ncvoter-----
epsilon,leakage,utility,mask_size
216,1.0,-1.0,0
216,1.0,-1.0,0
216,1.0,-1.0,0
216,1.0,-1.5,1
216,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
216,0.99999997952,-0.99999997952,0
216,0.99999997952,-0.99999997952,0
216,0.99999997952,-0.99999997952,0
216,0.99999997952,-1.49999997952,1
216,0.999936,-2.499936,3
-----adult-----
epsilon,leakage,utility,mask_size
216,1.0,-1.5,1
216,1.0,-1.0,0
216,1.0,-1.0,0
216,1.0,-1.0,0
216,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
217,1.0,-1.0,0
217,1.0,-2.0,2
217,1.0,-1.0,0
217,1.0,-1.5,1
217,1.0,-1.0,0
-----hospital-----
epsilon,leakage,utility,mask_size
217,1.0,-1.5,1
217,1.0,-2.0,2
217,1.0,-1.0,0
217,1.0,-3.0,4
217,1.0,-2.5,3
-----ncvoter-----
epsilon,leakage,utility,mask_size
217,1.0,-1.5,1
217,1.0,-2.5,3
217,1.0,-1.0,0
217,1.0,-1.5,1
217,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
217,0.99999997952,-0.99999997952,0
217,0.99999997952,-0.99999997952,0
217,0.99999997952,-0.99999997952,0
217,0.9999998976,-1.9999998976,2
217,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
217,1.0,-1.5,1
217,1.0,-1.0,0
217,1.0,-1.0,0
217,1.0,-1.0,0
217,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
218,1.0,-2.0,2
218,1.0,-2.0,2
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.0,0
-----Onlineretail-----
epsilon,leakage,utility,mask_size
218,0.99999997952,-1.49999997952,1
218,0.99999997952,-0.99999997952,0
218,0.99999997952,-0.99999997952,0
218,0.99999997952,-0.99999997952,0
218,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.0,0
218,1.0,-1.5,1
-----airport-----
epsilon,leakage,utility,mask_size
219,1.0,-1.5,1
219,1.0,-1.0,0
219,1.0,-2.5,3
219,1.0,-1.0,0
219,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
219,1.0,-2.0,2
219,1.0,-1.5,1
219,1.0,-1.0,0
219,1.0,-1.0,0
219,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
219,1.0,-1.0,0
219,1.0,-1.0,0
219,1.0,-1.0,0
219,1.0,-1.5,1
219,1.0,-2.5,3
-----Onlineretail-----
epsilon,leakage,utility,mask_size
219,0.99999997952,-0.99999997952,0
219,0.99999997952,-0.99999997952,0
219,0.99999997952,-0.99999997952,0
219,0.99999997952,-1.49999997952,1
219,0.99999997952,-0.99999997952,0
-----adult-----
epsilon,leakage,utility,mask_size
219,1.0,-1.5,1
219,1.0,-1.0,0
219,1.0,-1.0,0
219,1.0,-1.0,0
219,1.0,-1.0,0
-----airport-----
epsilon,leakage,utility,mask_size
220,1.0,-1.0,0
220,1.0,-1.0,0
220,1.0,-1.5,1
220,1.0,-1.0,0
220,1.0,-2.5,3
-----hospital-----
epsilon,leakage,utility,mask_size
220,1.0,-1.0,0
220,1.0,-1.5,1
220,1.0,-1.0,0
220,1.0,-1.5,1
220,1.0,-1.0,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
220,1.0,-1.5,1
220,1.0,-1.5,1
220,1.0,-1.5,1
220,1.0,-1.0,0
220,1.0,-1.5,1
-----Onlineretail-----
epsilon,leakage,utility,mask_size
220,0.99999997952,-0.99999997952,0
220,0.99999997952,-0.99999997952,0
220,0.99999997952,-0.99999997952,0
220,0.99999997952,-0.99999997952,0
