method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,adult,education,0,1000,0.05,0.0567171573638916,0.0013780593872070312,0.05210113525390625,0.0032379627227783203,0.26371370493098534,,-1002.0,7,2,2858,12
marginal_em,adult,education,0,1000,0.05,0.06121993064880371,0.001374959945678711,0.05194401741027832,0.00790095329284668,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.05,0.05601620674133301,0.001374959945678711,0.05204606056213379,0.002595186233520508,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.05,0.05635833740234375,0.001379251480102539,0.052056074142456055,0.0029230117797851562,0.49122554744404323,,-1000.0,7,0,2858,12
marginal_em,adult,education,0,1000,0.05,0.056546688079833984,0.0013668537139892578,0.05207395553588867,0.0031058788299560547,0.0,,-11.0,7,11,2858,12
marginal_em,adult,education,0,1000,0.05,0.05649876594543457,0.0014140605926513672,0.05246686935424805,0.0026178359985351562,0.010735808291123305,,-8.0,7,8,2858,12
marginal_em,adult,education,0,1000,0.05,0.0553436279296875,0.0013518333435058594,0.051618099212646484,0.0023736953735351562,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.05,0.06740689277648926,0.0013828277587890625,0.06338191032409668,0.0026421546936035156,0.06518969640941641,,-1005.0,7,5,2858,12
marginal_em,adult,education,0,1000,0.05,0.0556187629699707,0.0014028549194335938,0.051696062088012695,0.002519845962524414,0.0017859049880922795,,-10.0,7,10,2858,12
marginal_em,adult,education,0,1000,0.05,0.056937456130981445,0.0014052391052246094,0.05224609375,0.003286123275756836,0.0017859049880922795,,-9.0,7,9,2858,12
marginal_em,adult,education,0,1000,0.05,0.05586576461791992,0.0013668537139892578,0.05214500427246094,0.0023539066314697266,0.011304104503989665,,-7.0,7,7,2858,12
