method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cells
marginal_em,hospital,ProviderNumber,0.013775110244750977,0.0005471706390380859,0.011271953582763672,0.0019559860229492188,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.014489173889160156,0.0005350112915039062,0.011514902114868164,0.002439260482788086,0.26187931623708605,,-0.3,4,3,1823,10
marginal_em,hospital,ProviderNumber,0.014338493347167969,0.0005269050598144531,0.01143193244934082,0.0023796558380126953,0.14073231983438927,,-0.8,4,8,1823,10
marginal_em,hospital,ProviderNumber,0.01376485824584961,0.0005319118499755859,0.011147022247314453,0.0020859241485595703,0.21945273335876703,,-0.5,4,5,1823,10
marginal_em,hospital,ProviderNumber,0.013218164443969727,0.0005261898040771484,0.011147737503051758,0.0015442371368408203,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.013740062713623047,0.0005171298980712891,0.01128697395324707,0.0019359588623046875,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.014002799987792969,0.0005269050598144531,0.01109004020690918,0.002385854721069336,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.015398979187011719,0.0005147457122802734,0.011500120162963867,0.003384113311767578,0.3166049127277152,,-0.6,4,6,1823,10
marginal_em,hospital,ProviderNumber,0.014706850051879883,0.0005359649658203125,0.012231826782226562,0.0019390583038330078,0.26187931623708605,,-0.3,4,3,1823,10
marginal_em,hospital,ProviderNumber,0.014666080474853516,0.0006051063537597656,0.012302875518798828,0.0017580986022949219,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013373851776123047,0.0005090236663818359,0.01102304458618164,0.0018417835235595703,0.6623992294064142,,-0.75,4,0,1823,10
marginal_em,hospital,ProviderNumber,0.013850927352905273,0.0005559921264648438,0.010828018188476562,0.002466917037963867,0.14559895790530974,,-0.9,4,9,1823,10
marginal_em,hospital,ProviderNumber,0.01276707649230957,0.0005619525909423828,0.010087966918945312,0.002117156982421875,0.0,,-1.0,4,10,1823,10
marginal_em,hospital,ProviderNumber,0.013997077941894531,0.000537872314453125,0.01121211051940918,0.0022470951080322266,0.5422684587046469,,-0.1,4,1,1823,10
marginal_em,hospital,ProviderNumber,0.04673910140991211,0.0005679130554199219,0.010471105575561523,0.035700082778930664,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.013734102249145508,0.0005769729614257812,0.010949134826660156,0.0022079944610595703,0.3764851312661076,,-0.2,4,2,1823,10
marginal_em,hospital,ProviderNumber,0.014777898788452148,0.0005850791931152344,0.011651754379272461,0.002541065216064453,0.1616508089511316,,-0.7,4,7,1823,10
marginal_em,hospital,ProviderNumber,0.015398025512695312,0.0006368160247802734,0.011779069900512695,0.0029821395874023438,0.3166049127277152,,-0.6,4,6,1823,10
marginal_em,adult,education,0.026658058166503906,0.0009570121765136719,0.022954940795898438,0.002746105194091797,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.024448156356811523,0.001032114028930664,0.02156996726989746,0.0018460750579833984,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022338151931762695,0.0009109973907470703,0.019067049026489258,0.002360105514526367,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02159595489501953,0.0009019374847412109,0.0187530517578125,0.0019409656524658203,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.021350860595703125,0.0009179115295410156,0.018624067306518555,0.0018088817596435547,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.021142244338989258,0.0008418560028076172,0.0185701847076416,0.001730203628540039,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022246837615966797,0.0009000301361083984,0.019426822662353516,0.0019199848175048828,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.023260116577148438,0.0009338855743408203,0.01928114891052246,0.0030450820922851562,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022897958755493164,0.0008687973022460938,0.018957138061523438,0.003072023391723633,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.023334026336669922,0.0009419918060302734,0.019345998764038086,0.0030460357666015625,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02217698097229004,0.0008890628814697266,0.018732070922851562,0.00255584716796875,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.0217592716217041,0.0009000301361083984,0.018700122833251953,0.00215911865234375,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022163867950439453,0.0009319782257080078,0.018852949142456055,0.0023789405822753906,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.021712064743041992,0.0008976459503173828,0.018654346466064453,0.0021600723266601562,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02277398109436035,0.0008871555328369141,0.01877284049987793,0.003113985061645508,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.031279802322387695,0.0009458065032958984,0.028001070022583008,0.002332925796508789,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022436857223510742,0.0008780956268310547,0.018626689910888672,0.0029320716857910156,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022933006286621094,0.0008788108825683594,0.01910400390625,0.0029501914978027344,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.023485898971557617,0.001062154769897461,0.01930403709411621,0.0031197071075439453,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.024366140365600586,0.0009891986846923828,0.01983499526977539,0.0035419464111328125,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.023496150970458984,0.0009341239929199219,0.01967787742614746,0.0028841495513916016,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.022423267364501953,0.000926971435546875,0.018790245056152344,0.0027060508728027344,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.021961212158203125,0.0009069442749023438,0.018690109252929688,0.0023641586303710938,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022777080535888672,0.0009250640869140625,0.018654823303222656,0.003197193145751953,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02307271957397461,0.0009398460388183594,0.0194549560546875,0.00267791748046875,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.022833824157714844,0.0009357929229736328,0.019047021865844727,0.0028510093688964844,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02342391014099121,0.0009517669677734375,0.019044160842895508,0.0034279823303222656,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.024357080459594727,0.0009360313415527344,0.02076101303100586,0.002660036087036133,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02544236183166504,0.0009331703186035156,0.019555091857910156,0.004954099655151367,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.0230710506439209,0.0009500980377197266,0.01939988136291504,0.002721071243286133,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02233743667602539,0.0009257793426513672,0.019110918045043945,0.002300739288330078,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022221088409423828,0.0009098052978515625,0.019256114959716797,0.0020551681518554688,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023540973663330078,0.0009467601776123047,0.01952815055847168,0.0030660629272460938,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02293705940246582,0.0009400844573974609,0.019301891326904297,0.0026950836181640625,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.023043394088745117,0.0009510517120361328,0.019323110580444336,0.0027692317962646484,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.023096799850463867,0.0009489059448242188,0.01955103874206543,0.0025968551635742188,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02320694923400879,0.0009510517120361328,0.019214153289794922,0.0030417442321777344,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022269248962402344,0.0009181499481201172,0.018821001052856445,0.0025300979614257812,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022446155548095703,0.0009121894836425781,0.019288063049316406,0.0022459030151367188,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.02439570426940918,0.0009307861328125,0.020010948181152344,0.003453969955444336,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.0234220027923584,0.0009410381317138672,0.02006697654724121,0.0024139881134033203,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.030618667602539062,0.0009360313415527344,0.027315855026245117,0.002366781234741211,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023580312728881836,0.0009431838989257812,0.018912076950073242,0.0037250518798828125,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02299189567565918,0.0009717941284179688,0.01918816566467285,0.0028319358825683594,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.02228260040283203,0.0008497238159179688,0.018825054168701172,0.0026078224182128906,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.022089004516601562,0.0008559226989746094,0.018934011459350586,0.002299070358276367,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02211475372314453,0.0008080005645751953,0.018730878829956055,0.0025758743286132812,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.023607969284057617,0.0008420944213867188,0.019451141357421875,0.0033147335052490234,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022464752197265625,0.0009968280792236328,0.019165992736816406,0.002301931381225586,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02305006980895996,0.0008990764617919922,0.018982887268066406,0.0031681060791015625,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.023480653762817383,0.0009458065032958984,0.019437074661254883,0.0030977725982666016,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02363300323486328,0.0009150505065917969,0.01933908462524414,0.0033788681030273438,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022737979888916016,0.0008733272552490234,0.018960952758789062,0.0029036998748779297,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.023400068283081055,0.0009510517120361328,0.019247055053710938,0.0032019615173339844,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023416996002197266,0.0010118484497070312,0.019800186157226562,0.002604961395263672,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02264118194580078,0.0008649826049804688,0.0192110538482666,0.002565145492553711,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.02277398109436035,0.0010259151458740234,0.019195079803466797,0.0025529861450195312,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.0229799747467041,0.0009639263153076172,0.0195770263671875,0.0024390220642089844,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02290511131286621,0.0009658336639404297,0.019358158111572266,0.0025811195373535156,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02230095863342285,0.0008678436279296875,0.019221067428588867,0.002212047576904297,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.02226567268371582,0.0009152889251708984,0.018956661224365234,0.0023937225341796875,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.022160768508911133,0.0008778572082519531,0.019227027893066406,0.0020558834075927734,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.02264690399169922,0.0009319782257080078,0.019392013549804688,0.0023229122161865234,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.021718263626098633,0.0008780956268310547,0.018689870834350586,0.002150297164916992,0.0,,-0.8333333333333334,7,10,2858,12
marginal_em,adult,education,0.02284693717956543,0.0009829998016357422,0.019511699676513672,0.0023522377014160156,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.022543907165527344,0.0009050369262695312,0.019166946411132812,0.002471923828125,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.022405385971069336,0.0008859634399414062,0.019199132919311523,0.0023202896118164062,0.2776253562934289,,-0.08333333333333333,7,1,2858,12
marginal_em,adult,education,0.02268075942993164,0.0009260177612304688,0.01953577995300293,0.002218961715698242,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.032974958419799805,0.0009102821350097656,0.029637813568115234,0.0024268627166748047,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022691726684570312,0.0009229183197021484,0.019147872924804688,0.0026209354400634766,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022542953491210938,0.0009090900421142578,0.019608020782470703,0.0020258426666259766,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.023568153381347656,0.0008981227874755859,0.019292116165161133,0.0033779144287109375,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022457122802734375,0.0009257793426513672,0.019175291061401367,0.0023560523986816406,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022467851638793945,0.0009059906005859375,0.0193328857421875,0.002228975296020508,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.025309085845947266,0.0009090900421142578,0.022169113159179688,0.0022308826446533203,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.02248096466064453,0.0009009838104248047,0.01895308494567871,0.0026268959045410156,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.022873878479003906,0.0008931159973144531,0.019357919692993164,0.002622842788696289,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.02424907684326172,0.0009210109710693359,0.019022226333618164,0.004305839538574219,0.0037405721898660094,,-0.6666666666666666,7,8,2858,12
marginal_em,adult,education,0.022313833236694336,0.0009100437164306641,0.019159793853759766,0.0022439956665039062,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.02309584617614746,0.001010894775390625,0.019298076629638672,0.002786874771118164,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.022703170776367188,0.0012118816375732422,0.01924610137939453,0.002245187759399414,0.10974047757548977,,-0.25,7,3,2858,12
marginal_em,adult,education,0.02244877815246582,0.0009081363677978516,0.018964767456054688,0.0025758743286132812,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.023090362548828125,0.0009450912475585938,0.019231081008911133,0.0029141902923583984,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,adult,education,0.022669076919555664,0.0009980201721191406,0.019334077835083008,0.0023369789123535156,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02248406410217285,0.0008881092071533203,0.019308090209960938,0.0022878646850585938,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022292375564575195,0.0009090900421142578,0.019204139709472656,0.0021791458129882812,0.0048602747421729875,,-0.5,7,6,2858,12
marginal_em,adult,education,0.022437572479248047,0.0009131431579589844,0.019245624542236328,0.0022788047790527344,0.06236136767405964,,-0.4166666666666667,7,5,2858,12
marginal_em,adult,education,0.022901058197021484,0.000926971435546875,0.01964282989501953,0.002331256866455078,0.0037405721898660094,,-0.5833333333333334,7,7,2858,12
marginal_em,adult,education,0.02185797691345215,0.0009131431579589844,0.019031763076782227,0.0019130706787109375,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022409915924072266,0.0009472370147705078,0.0191957950592041,0.0022668838500976562,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.022431373596191406,0.0009200572967529297,0.019090890884399414,0.0024204254150390625,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022795915603637695,0.0009238719940185547,0.019613027572631836,0.0022590160369873047,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.023530006408691406,0.00102996826171875,0.01979994773864746,0.0027000904083251953,0.06714669956426,,-0.3333333333333333,7,4,2858,12
marginal_em,adult,education,0.022288799285888672,0.0009119510650634766,0.01915287971496582,0.002223968505859375,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.030782222747802734,0.0009207725524902344,0.02751326560974121,0.002348184585571289,0.49122554744404323,,-0.0,7,0,2858,12
marginal_em,adult,education,0.022541046142578125,0.0009391307830810547,0.019212961196899414,0.0023889541625976562,0.0,,-1.0,7,12,2858,12
marginal_em,adult,education,0.02246999740600586,0.0009169578552246094,0.019212961196899414,0.002340078353881836,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02248692512512207,0.0009419918060302734,0.019130945205688477,0.0024139881134033203,0.0,,-0.9166666666666666,7,11,2858,12
marginal_em,adult,education,0.02230048179626465,0.0009088516235351562,0.019175291061401367,0.002216339111328125,0.003732584133837258,,-0.75,7,9,2858,12
marginal_em,adult,education,0.022381067276000977,0.0009150505065917969,0.019311904907226562,0.002154111862182617,0.26596157323668135,,-0.16666666666666666,7,2,2858,12
marginal_em,flight,FlightDate,0.38117432594299316,0.0017201900482177734,0.3757181167602539,0.0037360191345214844,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.3055863380432129,0.0017180442810058594,0.29984569549560547,0.0040225982666015625,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.31127023696899414,0.0017693042755126953,0.3051619529724121,0.004338979721069336,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.3129618167877197,0.0018019676208496094,0.30857300758361816,0.002586841583251953,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.2887728214263916,0.0017757415771484375,0.28382015228271484,0.0031769275665283203,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.29590845108032227,0.0022521018981933594,0.2905411720275879,0.0031151771545410156,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.30071020126342773,0.002003908157348633,0.29535412788391113,0.0033521652221679688,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.31015729904174805,0.0022039413452148438,0.3047451972961426,0.003208160400390625,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.29779815673828125,0.0022399425506591797,0.2906639575958252,0.004894256591796875,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.3044860363006592,0.00201416015625,0.2984189987182617,0.004052877426147461,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.30426597595214844,0.002660989761352539,0.29753899574279785,0.004065990447998047,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.30596280097961426,0.0018608570098876953,0.30005908012390137,0.004042863845825195,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.2902529239654541,0.0023207664489746094,0.28386616706848145,0.004065990447998047,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3053433895111084,0.002035856246948242,0.29949021339416504,0.003817319869995117,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.304365873336792,0.0022919178009033203,0.2981700897216797,0.0039038658142089844,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.3099980354309082,0.0019488334655761719,0.3044731616973877,0.003576040267944336,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2881793975830078,0.002042055130004883,0.2829771041870117,0.003160238265991211,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.29470109939575195,0.0021381378173828125,0.28954100608825684,0.0030219554901123047,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.3155839443206787,0.0017790794372558594,0.30931711196899414,0.004487752914428711,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.4675319194793701,0.002568960189819336,0.46135807037353516,0.003604888916015625,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.3118126392364502,0.0017838478088378906,0.3070719242095947,0.002956867218017578,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.2995021343231201,0.001767873764038086,0.2952451705932617,0.0024890899658203125,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3065674304962158,0.0023860931396484375,0.30010223388671875,0.004079103469848633,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.28655171394348145,0.0025568008422851562,0.2813389301300049,0.0026559829711914062,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.2998080253601074,0.0018808841705322266,0.2944509983062744,0.0034761428833007812,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.30893969535827637,0.0022368431091308594,0.3040330410003662,0.002669811248779297,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.297346830368042,0.002262115478515625,0.2916858196258545,0.003398895263671875,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.29409122467041016,0.0017063617706298828,0.28913092613220215,0.003253936767578125,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2986745834350586,0.002179861068725586,0.2920827865600586,0.004411935806274414,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.3048269748687744,0.002302885055541992,0.29929399490356445,0.0032300949096679688,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.3085620403289795,0.0019822120666503906,0.3032996654510498,0.003280162811279297,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.284656286239624,0.0019159317016601562,0.2791781425476074,0.0035622119903564453,0.9826408586840785,,-0.75,3,0,5949,13
marginal_em,flight,FlightDate,0.30643582344055176,0.0018510818481445312,0.3010268211364746,0.003557920455932617,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.2916698455810547,0.0020606517791748047,0.2854602336883545,0.004148960113525391,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.3089258670806885,0.0027267932891845703,0.3023250102996826,0.003874063491821289,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.29210495948791504,0.001664876937866211,0.28629612922668457,0.004143953323364258,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.31140637397766113,0.0020360946655273438,0.306286096572876,0.0030841827392578125,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.35219907760620117,0.001711130142211914,0.34664177894592285,0.0038461685180664062,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3124692440032959,0.002195119857788086,0.30248212814331055,0.007791996002197266,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.29289722442626953,0.0023419857025146484,0.287945032119751,0.0026102066040039062,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.29627132415771484,0.0017001628875732422,0.29236507415771484,0.002206087112426758,0.7637041577312637,,-0.8269230769230769,3,1,5949,13
marginal_em,flight,FlightDate,0.2931709289550781,0.0022699832916259766,0.28720617294311523,0.003694772720336914,0.08907123541814055,,-0.9230769230769231,3,12,5949,13
marginal_em,flight,FlightDate,0.32789111137390137,0.002166748046875,0.32216429710388184,0.0035600662231445312,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.30187535285949707,0.0017819404602050781,0.29682207107543945,0.003271341323852539,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.29800915718078613,0.002301931381225586,0.29244112968444824,0.0032660961151123047,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.29940009117126465,0.0022950172424316406,0.29378700256347656,0.0033180713653564453,0.1689864093151694,,-0.23076923076923078,3,3,5949,13
marginal_em,flight,FlightDate,0.2889866828918457,0.0021038055419921875,0.282667875289917,0.0042150020599365234,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.29659342765808105,0.0021691322326660156,0.29084014892578125,0.003584146499633789,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.29896092414855957,0.0022962093353271484,0.2935357093811035,0.0031290054321289062,0.23553045167227926,,-0.5384615384615384,3,7,5949,13
marginal_em,flight,FlightDate,0.3100121021270752,0.0026171207427978516,0.3045198917388916,0.002875089645385742,0.23553045167227926,,-0.6923076923076923,3,9,5949,13
marginal_em,flight,FlightDate,0.2941598892211914,0.0018079280853271484,0.2889139652252197,0.0034379959106445312,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.2984588146209717,0.0021669864654541016,0.2932579517364502,0.003033876419067383,0.2455785165522859,,-0.3076923076923077,3,4,5949,13
marginal_em,flight,FlightDate,0.30372118949890137,0.002073049545288086,0.2985670566558838,0.003081083297729492,0.2455785165522859,,-0.38461538461538464,3,5,5949,13
marginal_em,flight,FlightDate,0.3117058277130127,0.0023200511932373047,0.3060009479522705,0.003384828567504883,0.1222736628243225,,-0.8461538461538461,3,11,5949,13
marginal_em,flight,FlightDate,0.28365182876586914,0.002093791961669922,0.2790391445159912,0.002518892288208008,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.363842248916626,0.0017976760864257812,0.34037137031555176,0.021673202514648438,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3561668395996094,0.0030219554901123047,0.34792304039001465,0.005221843719482422,0.23553045167227926,,-0.6153846153846154,3,8,5949,13
marginal_em,flight,FlightDate,0.3287081718444824,0.0017931461334228516,0.3227808475494385,0.004134178161621094,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.3018789291381836,0.0025331974029541016,0.2961418628692627,0.003203868865966797,0.17632192147614734,,-0.15384615384615385,3,2,5949,13
marginal_em,flight,FlightDate,0.30363035202026367,0.0016460418701171875,0.298856258392334,0.0031280517578125,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
marginal_em,flight,FlightDate,0.3008272647857666,0.002151012420654297,0.2947502136230469,0.00392603874206543,0.0,,-1.0,3,13,5949,13
marginal_em,flight,FlightDate,0.30087780952453613,0.001989126205444336,0.2953038215637207,0.0035848617553710938,0.2455785165522859,,-0.46153846153846156,3,6,5949,13
marginal_em,flight,FlightDate,0.29289770126342773,0.0021429061889648438,0.2877519130706787,0.0030028820037841797,0.23553045167227926,,-0.7692307692307693,3,10,5949,13
