method,dataset,target_attribute,total_time,init_time,model_time,del_time,update_time,leakage,utility,paths_blocked,mask_size,num_paths,memory_overhead_bytes,num_instantiated_cells,num_cells_updated
delmin,tax,marital_status,0.021004199981689453,0.01036381721496582,0.007596015930175781,0.0017333030700683594,0.0013110637664794922,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020705699920654297,0.010415792465209961,0.007436037063598633,0.0016551017761230469,0.0011987686157226562,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.01914191246032715,0.009823083877563477,0.006762027740478516,0.0014257431030273438,0.0011310577392578125,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.0209958553314209,0.010391950607299805,0.007919788360595703,0.0015802383422851562,0.0011038780212402344,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022048473358154297,0.011211872100830078,0.007498025894165039,0.0019447803497314453,0.0013937950134277344,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021299123764038086,0.010872125625610352,0.007450103759765625,0.001708984375,0.0012679100036621094,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.023303985595703125,0.012794256210327148,0.007475852966308594,0.0017228126525878906,0.0013110637664794922,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021114826202392578,0.010722160339355469,0.0074460506439208984,0.0016617774963378906,0.0012848377227783203,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020771265029907227,0.010413169860839844,0.007328987121582031,0.0017139911651611328,0.0013151168823242188,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021336078643798828,0.011059999465942383,0.0072040557861328125,0.0017919540405273438,0.001280069351196289,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020999908447265625,0.010686874389648438,0.007329225540161133,0.001712799072265625,0.0012710094451904297,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020871877670288086,0.010377883911132812,0.007483005523681641,0.0017120838165283203,0.0012989044189453125,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021425247192382812,0.010746002197265625,0.007440805435180664,0.0019631385803222656,0.0012753009796142578,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021412134170532227,0.011003255844116211,0.007421970367431641,0.0016787052154541016,0.0013082027435302734,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021214962005615234,0.010874032974243164,0.007347822189331055,0.0017251968383789062,0.0012679100036621094,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020969152450561523,0.010548114776611328,0.007531881332397461,0.0016391277313232422,0.0012500286102294922,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022716999053955078,0.011853933334350586,0.007686138153076172,0.0018339157104492188,0.0013430118560791016,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021159887313842773,0.010847091674804688,0.00732111930847168,0.001699686050415039,0.0012919902801513672,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02098989486694336,0.010532140731811523,0.007351875305175781,0.0018270015716552734,0.0012788772583007812,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021286964416503906,0.010477066040039062,0.0077381134033203125,0.0017018318176269531,0.0013699531555175781,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020934104919433594,0.010106086730957031,0.007871866226196289,0.0015721321105957031,0.0013840198516845703,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02112102508544922,0.010531902313232422,0.007380008697509766,0.0018842220306396484,0.0013248920440673828,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020926952362060547,0.010655879974365234,0.007343769073486328,0.0016341209411621094,0.001293182373046875,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02078390121459961,0.010639190673828125,0.0071468353271484375,0.0016779899597167969,0.00131988525390625,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02275228500366211,0.01129293441772461,0.008043050765991211,0.0018951892852783203,0.0015211105346679688,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021973133087158203,0.011306047439575195,0.007432222366333008,0.0018298625946044922,0.0014050006866455078,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022594928741455078,0.011303901672363281,0.007893800735473633,0.0019352436065673828,0.0014619827270507812,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.023115158081054688,0.01171422004699707,0.007961034774780273,0.0019397735595703125,0.0015001296997070312,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022439002990722656,0.011458158493041992,0.007538795471191406,0.002038240432739258,0.00140380859375,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022170066833496094,0.011645793914794922,0.0075037479400634766,0.0017714500427246094,0.001249074935913086,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02324199676513672,0.010771989822387695,0.008980989456176758,0.002192974090576172,0.0012960433959960938,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021351099014282227,0.010622978210449219,0.007626056671142578,0.001753091812133789,0.0013489723205566406,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020882844924926758,0.010721206665039062,0.007370948791503906,0.0016398429870605469,0.0011508464813232422,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.0212860107421875,0.010715007781982422,0.007565736770629883,0.0017011165618896484,0.0013041496276855469,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021233081817626953,0.010717153549194336,0.007507801055908203,0.0017292499542236328,0.0012788772583007812,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02128005027770996,0.010795116424560547,0.007493734359741211,0.0016651153564453125,0.0013260841369628906,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02087688446044922,0.010569095611572266,0.00724482536315918,0.0017330646514892578,0.0013298988342285156,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.01985788345336914,0.010039806365966797,0.006864070892333984,0.001661062240600586,0.0012929439544677734,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02089238166809082,0.0104522705078125,0.007509946823120117,0.0016741752624511719,0.0012559890747070312,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020834922790527344,0.010626077651977539,0.007158041000366211,0.0018007755279541016,0.0012500286102294922,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021046161651611328,0.010544061660766602,0.007461071014404297,0.0017938613891601562,0.0012471675872802734,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02111077308654785,0.010509729385375977,0.0073757171630859375,0.0017583370208740234,0.001466989517211914,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021648883819580078,0.011307954788208008,0.007333040237426758,0.0016889572143554688,0.0013189315795898438,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020577669143676758,0.010322809219360352,0.007353067398071289,0.0016388893127441406,0.0012629032135009766,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020711183547973633,0.010305166244506836,0.0074269771575927734,0.0016679763793945312,0.0013110637664794922,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022046804428100586,0.011564970016479492,0.007361173629760742,0.0017807483673095703,0.0013399124145507812,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020823001861572266,0.010581016540527344,0.007292985916137695,0.0017142295837402344,0.0012347698211669922,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021973371505737305,0.011323213577270508,0.007666349411010742,0.0016634464263916016,0.0013203620910644531,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022883176803588867,0.01204824447631836,0.007427215576171875,0.0020847320556640625,0.0013229846954345703,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02201104164123535,0.011479854583740234,0.007478952407836914,0.0016913414001464844,0.0013608932495117188,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022185564041137695,0.011885643005371094,0.0072820186614990234,0.0017778873443603516,0.0012400150299072266,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022225141525268555,0.011940717697143555,0.007313966751098633,0.0017633438110351562,0.001207113265991211,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02189469337463379,0.011647939682006836,0.007234096527099609,0.001718759536743164,0.0012938976287841797,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021222591400146484,0.011091947555541992,0.007291078567504883,0.0016088485717773438,0.0012307167053222656,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02138686180114746,0.011108875274658203,0.0072400569915771484,0.0017268657684326172,0.0013110637664794922,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.019407033920288086,0.009327888488769531,0.007335186004638672,0.0014989376068115234,0.0012450218200683594,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.022130250930786133,0.011921882629394531,0.007294893264770508,0.0017023086547851562,0.0012111663818359375,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021893978118896484,0.011407136917114258,0.007412910461425781,0.0016951560974121094,0.001378774642944336,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021709918975830078,0.011164188385009766,0.007355928421020508,0.0018689632415771484,0.0013208389282226562,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021687746047973633,0.011496305465698242,0.0073070526123046875,0.0016236305236816406,0.0012607574462890625,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02153301239013672,0.011267900466918945,0.007330179214477539,0.0017178058624267578,0.0012171268463134766,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020213842391967773,0.010236740112304688,0.007148027420043945,0.0016100406646728516,0.001219034194946289,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020867109298706055,0.010483980178833008,0.007384061813354492,0.0016939640045166016,0.0013051033020019531,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02036285400390625,0.010190963745117188,0.007360935211181641,0.0015959739685058594,0.0012149810791015625,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020994186401367188,0.010603666305541992,0.007542133331298828,0.001627206802368164,0.0012211799621582031,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021474123001098633,0.01127314567565918,0.007332801818847656,0.0016491413116455078,0.001219034194946289,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021806955337524414,0.011240959167480469,0.007411003112792969,0.0018968582153320312,0.0012581348419189453,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02077960968017578,0.010596990585327148,0.007263898849487305,0.0016238689422607422,0.001294851303100586,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020431041717529297,0.010102033615112305,0.0075168609619140625,0.0015931129455566406,0.001219034194946289,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021430015563964844,0.011073112487792969,0.007369041442871094,0.0016560554504394531,0.0013318061828613281,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020524978637695312,0.010329246520996094,0.007234811782836914,0.0016379356384277344,0.0013229846954345703,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020289182662963867,0.010171175003051758,0.007269144058227539,0.0015757083892822266,0.0012731552124023438,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02026820182800293,0.010048151016235352,0.007308006286621094,0.0016100406646728516,0.0013020038604736328,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02077317237854004,0.010666131973266602,0.007172107696533203,0.0016469955444335938,0.0012879371643066406,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.020968198776245117,0.010505199432373047,0.0074541568756103516,0.0017037391662597656,0.0013051033020019531,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021017789840698242,0.010325193405151367,0.007241964340209961,0.0020127296447753906,0.0014379024505615234,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.02038097381591797,0.010336160659790039,0.007138252258300781,0.0016627311706542969,0.0012438297271728516,0.0,,7,6,7,30208,6,0
delmin,tax,marital_status,0.021731853485107422,0.010759115219116211,0.007726907730102539,0.0017790794372558594,0.0014667510986328125,0.0,,7,6,7,30208,6,0
