epsilon,leakage,utility,mask_size
7.3,0.96,-4.46,7
7.3,0.9984,-3.4984,5
7.3,0.96,-3.46,5
7.3,0.96,-3.46,5
7.3,0.96,-3.96,6
7.3,0.992,-3.492,5
7.3,0.96,-4.46,7
7.3,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
7.3,0.9984,-3.4984,5
7.3,0.9984,-3.4984,5
7.3,0.9984,-2.9984,4
7.3,0.9984,-1.9984,2
7.3,0.9984,-2.4984,3
7.3,0.9984,-2.9984,4
7.3,0.99968,-1.4996800000000001,1
7.3,0.9984,-1.9984,2
7.3,0.9984,-1.9984,2
7.3,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
7.4,0.8,-5.8,10
7.4,0.8,-5.8,10
7.4,0.9984,-5.9984,10
7.4,0.96,-5.96,10
7.4,0.8,-5.8,10
7.4,0.0,-5.0,10
7.4,0.999999488,-5.999999488,10
7.4,0.999999488,-5.499999488,9
7.4,0.96,-5.96,10
7.4,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
7.4,0.9999998976,-5.9999998976,10
7.4,0.9999998976,-5.9999998976,10
7.4,0.9999999991808,-1.9999999991808,2
7.4,0.99999997952,-5.49999997952,9
7.4,0.9999999991808,-3.4999999991808,5
7.4,0.99999997952,-4.99999997952,8
7.4,0.999999995904,-4.999999995904,8
7.4,0.9999998976,-5.9999998976,10
7.4,0.9999999991808,-3.4999999991808,5
7.4,0.9999999991808,-0.9999999991808,0
-----ncvoter-----
epsilon,leakage,utility,mask_size
7.4,0.9999999999934464,-2.499999999993446,3
7.4,0.9999999999934464,-4.999999999993446,8
7.4,0.9999999999934464,-5.999999999993446,10
7.4,0.9999999999934464,-5.999999999993446,10
7.4,0.9999999999934464,-5.999999999993446,10
7.4,0.9999999999934464,-1.4999999999934464,1
7.4,0.9999999999934464,-5.999999999993446,10
7.4,0.9999999999934464,-4.499999999993446,7
7.4,0.9999999999934464,-5.499999999993446,9
7.4,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
7.4,0.96,-4.46,7
7.4,0.96,-3.96,6
7.4,0.992,-3.492,5
7.4,0.96,-3.96,6
7.4,0.99968,-2.49968,3
7.4,0.9999872,-2.4999872,3
7.4,0.96,-3.46,5
7.4,0.96,-3.96,6
7.4,0.96,-4.46,7
7.4,0.9984,-3.4984,5
-----adult-----
epsilon,leakage,utility,mask_size
7.4,0.9984,-3.4984,5
7.4,0.9984,-2.9984,4
7.4,0.9984,-2.4984,3
7.4,0.9984,-3.4984,5
7.4,0.9984,-2.9984,4
7.4,0.9984,-3.4984,5
7.4,0.9984,-3.4984,5
7.4,0.9984,-2.9984,4
7.4,0.9984,-3.4984,5
7.4,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
7.5,0.96,-5.96,10
7.5,0.96,-5.96,10
7.5,0.0,-5.0,10
7.5,0.96,-5.96,10
7.5,0.8,-5.8,10
7.5,0.8,-5.8,10
7.5,0.0,-5.0,10
7.5,0.0,-5.0,10
7.5,0.8,-5.8,10
7.5,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
7.5,0.9999998976,-5.9999998976,10
7.5,0.9999998976,-5.9999998976,10
7.5,0.9999998976,-5.4999998976,9
7.5,0.9999998976,-5.9999998976,10
7.5,0.99999997952,-3.99999997952,6
7.5,0.9999998976,-5.9999998976,10
7.5,0.99999997952,-4.49999997952,7
7.5,0.999999995904,-4.999999995904,8
7.5,0.9999999991808,-1.4999999991808,1
7.5,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
7.5,0.9999999999934464,-4.999999999993446,8
7.5,0.9999999999934464,-3.499999999993446,5
7.5,0.9999999999934464,-5.999999999993446,10
7.5,0.9999999999934464,-5.999999999993446,10
7.5,0.9999999999934464,-5.999999999993446,10
7.5,0.9999999999934464,-4.499999999993446,7
7.5,0.9999999999934464,-5.999999999993446,10
7.5,0.9999999999934464,-5.999999999993446,10
7.5,0.9999999999934464,-5.999999999993446,10
7.5,0.9999999999934464,-3.499999999993446,5
-----Onlineretail-----
epsilon,leakage,utility,mask_size
7.5,0.96,-3.96,6
7.5,0.992,-3.492,5
7.5,0.96,-4.46,7
7.5,0.96,-4.46,7
7.5,0.992,-2.992,4
7.5,0.96,-4.46,7
7.5,0.96,-4.46,7
7.5,0.96,-4.46,7
7.5,0.99999997952,-1.49999997952,1
7.5,0.99999997952,-1.49999997952,1
-----adult-----
epsilon,leakage,utility,mask_size
7.5,0.99968,-1.9996800000000001,2
7.5,0.9984,-3.4984,5
7.5,0.9984,-2.9984,4
7.5,0.9984,-3.4984,5
7.5,0.9984,-1.9984,2
7.5,0.9984,-3.4984,5
7.5,0.9984,-1.9984,2
7.5,0.9984,-3.4984,5
7.5,0.9984,-2.4984,3
7.5,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
7.6,0.0,-5.0,10
7.6,0.8,-5.8,10
7.6,0.96,-5.96,10
7.6,0.96,-5.96,10
7.6,0.0,-5.0,10
7.6,0.0,-5.0,10
7.6,1.0,-2.0,2
7.6,0.0,-5.0,10
7.6,0.999936,-5.999936,10
7.6,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
7.6,0.9999998976,-5.9999998976,10
7.6,0.999999995904,-4.499999995904,7
7.6,0.9999999991808,-0.9999999991808,0
7.6,0.999999995904,-4.999999995904,8
7.6,0.9999998976,-5.9999998976,10
7.6,0.9999998976,-5.9999998976,10
7.6,0.9999999991808,-3.9999999991808,6
7.6,0.99999997952,-4.99999997952,8
7.6,0.9999998976,-5.9999998976,10
7.6,0.9999999991808,-3.4999999991808,5
-----ncvoter-----
epsilon,leakage,utility,mask_size
7.6,0.9999999999934464,-4.499999999993446,7
7.6,0.9999999999934464,-5.999999999993446,10
7.6,0.9999999999934464,-5.999999999993446,10
7.6,0.9999999999934464,-5.999999999993446,10
7.6,0.9999999999934464,-5.999999999993446,10
7.6,0.9999999999934464,-5.999999999993446,10
7.6,0.9999999999934464,-5.999999999993446,10
7.6,0.9999999999934464,-5.999999999993446,10
7.6,0.9999999999934464,-5.999999999993446,10
7.6,0.9999999999934464,-3.499999999993446,5
-----Onlineretail-----
epsilon,leakage,utility,mask_size
7.6,0.992,-2.492,3
7.6,0.99999997952,-0.99999997952,0
7.6,0.96,-4.46,7
7.6,0.9984,-3.4984,5
7.6,0.96,-2.96,4
7.6,0.99999997952,-0.99999997952,0
7.6,0.96,-3.96,6
7.6,0.96,-3.96,6
7.6,0.99968,-2.99968,4
7.6,0.96,-2.96,4
-----adult-----
epsilon,leakage,utility,mask_size
7.6,0.9984,-2.9984,4
7.6,0.99968,-0.99968,0
7.6,0.9984,-3.4984,5
7.6,0.99968,-0.99968,0
7.6,0.9984,-2.9984,4
7.6,0.9984,-1.9984,2
7.6,0.9984,-2.4984,3
7.6,0.9984,-1.9984,2
7.6,0.99968,-1.4996800000000001,1
7.6,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
7.7,0.999999488,-3.9999994880000003,6
7.7,0.0,-5.0,10
7.7,0.96,-5.46,9
7.7,0.9984,-5.9984,10
7.7,0.0,-5.0,10
7.7,0.99999744,-4.99999744,8
7.7,0.8,-5.8,10
7.7,0.8,-5.8,10
7.7,0.8,-5.3,9
7.7,0.9999999999997379,-2.999999999999738,4
-----hospital-----
epsilon,leakage,utility,mask_size
7.7,0.9999998976,-5.9999998976,10
7.7,0.9999998976,-4.4999998976,7
7.7,0.99999997952,-5.49999997952,9
7.7,0.9999998976,-5.9999998976,10
7.7,0.9999998976,-5.9999998976,10
7.7,0.9999999991808,-0.9999999991808,0
7.7,0.99999997952,-5.99999997952,10
7.7,0.9999998976,-5.9999998976,10
7.7,0.9999998976,-5.9999998976,10
7.7,0.99999997952,-5.99999997952,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
7.7,0.9999999999934464,-5.999999999993446,10
7.7,0.9999999999934464,-4.999999999993446,8
7.7,0.9999999999934464,-5.999999999993446,10
7.7,0.9999999999934464,-5.499999999993446,9
7.7,0.9999999999934464,-3.999999999993446,6
7.7,0.9999999999934464,-5.999999999993446,10
7.7,0.9999999999934464,-5.499999999993446,9
7.7,0.9999999999934464,-5.999999999993446,10
7.7,0.9999999999934464,-5.999999999993446,10
7.7,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
7.7,0.96,-3.46,5
7.7,0.96,-3.46,5
7.7,0.96,-4.46,7
7.7,0.96,-3.46,5
7.7,0.96,-3.96,6
7.7,0.96,-3.96,6
7.7,0.96,-4.46,7
7.7,0.96,-3.96,6
7.7,0.9999872,-1.9999872,2
7.7,0.9984,-2.4984,3
-----adult-----
epsilon,leakage,utility,mask_size
7.7,0.9984,-3.4984,5
7.7,0.9984,-1.9984,2
7.7,0.9984,-2.9984,4
7.7,0.9984,-3.4984,5
7.7,0.9984,-3.4984,5
7.7,0.9984,-3.4984,5
7.7,0.9984,-3.4984,5
7.7,0.9984,-2.9984,4
7.7,0.9984,-3.4984,5
7.7,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
7.8,0.0,-5.0,10
7.8,0.992,-5.992,10
7.8,0.96,-5.96,10
7.8,0.9984,-4.9984,8
7.8,0.0,-5.0,10
7.8,0.96,-4.96,8
7.8,0.96,-5.96,10
7.8,0.0,-5.0,10
7.8,0.992,-5.992,10
7.8,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
7.8,0.9999999991808,-0.9999999991808,0
7.8,0.999999995904,-4.499999995904,7
7.8,0.9999998976,-5.9999998976,10
7.8,0.9999998976,-5.9999998976,10
7.8,0.99999997952,-5.99999997952,10
7.8,0.9999998976,-5.9999998976,10
7.8,0.9999999991808,-3.4999999991808,5
7.8,0.9999998976,-3.9999998976,6
7.8,0.99999997952,-5.49999997952,9
7.8,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
7.8,0.9999999999934464,-5.999999999993446,10
7.8,0.9999999999934464,-3.499999999993446,5
7.8,0.9999999999934464,-5.999999999993446,10
7.8,0.9999999999934464,-5.999999999993446,10
7.8,0.9999999999934464,-5.999999999993446,10
7.8,0.9999999999934464,-4.999999999993446,8
7.8,0.9999999999934464,-5.999999999993446,10
7.8,0.9999999999934464,-4.499999999993446,7
7.8,0.9999999999934464,-3.499999999993446,5
7.8,0.9999999999934464,-5.499999999993446,9
-----Onlineretail-----
epsilon,leakage,utility,mask_size
7.8,0.96,-4.46,7
7.8,0.96,-3.46,5
7.8,0.992,-2.992,4
7.8,0.96,-4.46,7
7.8,0.96,-3.46,5
7.8,0.96,-3.96,6
7.8,0.96,-4.46,7
7.8,0.96,-3.46,5
7.8,0.96,-4.46,7
7.8,0.9999998976,-2.4999998976,3
-----adult-----
epsilon,leakage,utility,mask_size
7.8,0.9984,-3.4984,5
7.8,0.9984,-2.9984,4
7.8,0.99968,-1.4996800000000001,1
7.8,0.9984,-2.9984,4
7.8,0.9984,-3.4984,5
7.8,0.9984,-2.4984,3
7.8,0.9984,-2.9984,4
7.8,0.9984,-2.9984,4
7.8,0.9984,-1.9984,2
7.8,0.9984,-2.9984,4
-----airport-----
epsilon,leakage,utility,mask_size
7.9,0.0,-5.0,10
7.9,0.96,-5.96,10
7.9,0.99999997952,-3.99999997952,6
7.9,0.999999488,-4.499999488,7
7.9,0.8,-5.8,10
7.9,0.0,-5.0,10
7.9,0.96,-5.96,10
7.9,0.8,-5.8,10
7.9,0.0,-5.0,10
7.9,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
7.9,0.99999997952,-5.99999997952,10
7.9,0.99999997952,-5.99999997952,10
7.9,0.9999998976,-5.9999998976,10
7.9,0.9999998976,-5.9999998976,10
7.9,0.9999999991808,-4.4999999991808,7
7.9,0.9999998976,-5.9999998976,10
7.9,0.9999999991808,-1.9999999991808,2
7.9,0.9999998976,-5.9999998976,10
7.9,0.9999999991808,-0.9999999991808,0
7.9,0.999999995904,-5.999999995904,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
7.9,0.9999999999934464,-4.499999999993446,7
7.9,0.9999999999934464,-3.999999999993446,6
7.9,0.9999999999934464,-5.999999999993446,10
7.9,0.9999999999934464,-5.999999999993446,10
7.9,0.9999999999934464,-4.999999999993446,8
7.9,0.9999999999934464,-5.999999999993446,10
7.9,0.9999999999934464,-5.999999999993446,10
7.9,0.9999999999934464,-5.999999999993446,10
7.9,0.9999999999934464,-5.999999999993446,10
7.9,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
7.9,0.96,-3.46,5
7.9,0.96,-3.96,6
7.9,0.9984,-3.4984,5
7.9,0.96,-4.46,7
7.9,0.96,-3.46,5
7.9,0.9999872,-2.9999872,4
7.9,0.96,-3.96,6
7.9,0.9984,-2.4984,3
7.9,0.99968,-2.49968,3
7.9,0.9999872,-1.9999872,2
-----adult-----
epsilon,leakage,utility,mask_size
7.9,0.99968,-1.4996800000000001,1
7.9,0.9984,-2.4984,3
7.9,0.9984,-2.9984,4
7.9,0.99968,-1.4996800000000001,1
7.9,0.9984,-3.4984,5
7.9,0.9984,-1.9984,2
7.9,0.99968,-1.4996800000000001,1
7.9,0.9984,-2.4984,3
7.9,0.9984,-2.4984,3
7.9,0.99968,-1.9996800000000001,2
-----airport-----
epsilon,leakage,utility,mask_size
8.0,0.0,-5.0,10
8.0,0.992,-4.992,8
8.0,0.0,-5.0,10
8.0,0.0,-5.0,10
8.0,0.8,-5.3,9
8.0,0.0,-5.0,10
8.0,0.9984,-5.9984,10
8.0,0.0,-5.0,10
8.0,0.0,-5.0,10
8.0,0.8,-5.8,10
-----hospital-----
epsilon,leakage,utility,mask_size
8.0,0.9999998976,-5.9999998976,10
8.0,0.9999998976,-5.9999998976,10
8.0,0.9999999991808,-0.9999999991808,0
8.0,0.99999997952,-4.49999997952,7
8.0,0.9999999991808,-3.4999999991808,5
8.0,0.9999999991808,-3.9999999991808,6
8.0,0.9999999991808,-5.4999999991808,9
8.0,0.999999995904,-5.499999995904,9
8.0,0.9999998976,-5.9999998976,10
8.0,0.999999995904,-4.499999995904,7
-----ncvoter-----
epsilon,leakage,utility,mask_size
8.0,0.9999999999934464,-5.999999999993446,10
8.0,0.9999999999934464,-5.999999999993446,10
8.0,0.9999999999934464,-2.999999999993446,4
8.0,0.9999999999934464,-3.499999999993446,5
8.0,0.9999999999934464,-5.999999999993446,10
8.0,0.9999999999934464,-5.999999999993446,10
8.0,0.9999999999934464,-5.999999999993446,10
8.0,0.9999999999934464,-5.999999999993446,10
8.0,0.9999999999934464,-5.999999999993446,10
8.0,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
8.0,0.96,-4.46,7
8.0,0.96,-4.46,7
8.0,0.96,-3.96,6
8.0,0.96,-3.46,5
8.0,0.96,-3.96,6
8.0,0.96,-3.96,6
8.0,0.99999997952,-0.99999997952,0
8.0,0.99999997952,-1.49999997952,1
8.0,0.96,-3.96,6
8.0,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
8.0,0.9984,-2.4984,3
8.0,0.9984,-3.4984,5
8.0,0.9984,-1.9984,2
8.0,0.9984,-3.4984,5
8.0,0.9984,-2.4984,3
8.0,0.9984,-3.4984,5
8.0,0.9984,-2.9984,4
8.0,0.9984,-2.9984,4
8.0,0.9984,-3.4984,5
8.0,0.99968,-0.99968,0
-----airport-----
epsilon,leakage,utility,mask_size
8.1,0.99999744,-5.99999744,10
8.1,0.999999488,-5.999999488,10
8.1,0.0,-5.0,10
8.1,0.96,-5.96,10
8.1,0.96,-5.96,10
8.1,0.96,-5.46,9
8.1,0.96,-5.96,10
8.1,0.9984,-5.9984,10
8.1,0.999999995904,-3.999999995904,6
8.1,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
8.1,0.9999998976,-5.4999998976,9
8.1,0.9999999991808,-0.9999999991808,0
8.1,0.9999998976,-5.4999998976,9
8.1,0.9999998976,-5.9999998976,10
8.1,0.99999997952,-4.99999997952,8
8.1,0.9999998976,-5.9999998976,10
8.1,0.9999998976,-5.9999998976,10
8.1,0.9999999991808,-1.4999999991808,1
8.1,0.999999995904,-4.499999995904,7
8.1,0.9999998976,-5.9999998976,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
8.1,0.9999999999934464,-4.499999999993446,7
8.1,0.9999999999934464,-5.999999999993446,10
8.1,0.9999999999934464,-5.999999999993446,10
8.1,0.9999999999934464,-5.999999999993446,10
8.1,0.9999999999934464,-5.999999999993446,10
8.1,0.9999999999934464,-5.999999999993446,10
8.1,0.9999999999934464,-5.999999999993446,10
8.1,0.9999999999934464,-5.999999999993446,10
8.1,0.9999999999934464,-5.999999999993446,10
8.1,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
8.1,0.96,-3.46,5
8.1,0.96,-4.46,7
8.1,0.96,-4.46,7
8.1,0.96,-3.96,6
8.1,0.96,-4.46,7
8.1,0.9999872,-2.9999872,4
8.1,0.99999997952,-1.99999997952,2
8.1,0.99999997952,-1.99999997952,2
8.1,0.96,-2.96,4
8.1,0.96,-3.46,5
-----adult-----
epsilon,leakage,utility,mask_size
8.1,0.9984,-1.9984,2
8.1,0.9984,-2.9984,4
8.1,0.99968,-1.4996800000000001,1
8.1,0.9984,-2.9984,4
8.1,0.9984,-2.9984,4
8.1,0.99968,-1.4996800000000001,1
8.1,0.9984,-3.4984,5
8.1,0.9984,-3.4984,5
8.1,0.99968,-0.99968,0
8.1,0.9984,-3.4984,5
-----airport-----
epsilon,leakage,utility,mask_size
8.2,0.99968,-4.99968,8
8.2,0.8,-5.8,10
8.2,0.9984,-5.9984,10
8.2,0.9984,-5.9984,10
8.2,0.8,-5.8,10
8.2,0.8,-5.8,10
8.2,0.0,-5.0,10
8.2,0.992,-4.492,7
8.2,0.0,-5.0,10
8.2,0.999999488,-4.499999488,7
-----hospital-----
epsilon,leakage,utility,mask_size
8.2,0.9999999991808,-2.9999999991808,4
8.2,0.9999999991808,-2.4999999991808,3
8.2,0.9999998976,-4.9999998976,8
8.2,0.9999998976,-4.9999998976,8
8.2,0.9999998976,-5.4999998976,9
8.2,0.9999998976,-5.9999998976,10
8.2,0.9999998976,-5.9999998976,10
8.2,0.9999998976,-5.9999998976,10
8.2,0.99999997952,-4.99999997952,8
8.2,0.999999995904,-2.999999995904,4
-----ncvoter-----
epsilon,leakage,utility,mask_size
8.2,0.9999999999934464,-2.999999999993446,4
8.2,0.9999999999934464,-4.999999999993446,8
8.2,0.9999999999934464,-5.999999999993446,10
8.2,0.9999999999934464,-5.499999999993446,9
8.2,0.9999999999934464,-5.999999999993446,10
8.2,0.9999999999934464,-0.9999999999934464,0
8.2,0.9999999999934464,-5.999999999993446,10
8.2,0.9999999999934464,-5.999999999993446,10
8.2,0.9999999999934464,-2.999999999993446,4
8.2,0.9999999999934464,-5.999999999993446,10
-----Onlineretail-----
epsilon,leakage,utility,mask_size
8.2,0.96,-4.46,7
8.2,0.99999997952,-0.99999997952,0
8.2,0.992,-3.492,5
8.2,0.96,-3.96,6
8.2,0.9984,-2.9984,4
8.2,0.96,-3.96,6
8.2,0.96,-3.96,6
8.2,0.96,-4.46,7
8.2,0.9999872,-2.9999872,4
8.2,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
8.2,0.9984,-1.9984,2
8.2,0.9984,-2.4984,3
8.2,0.9984,-3.4984,5
8.2,0.99968,-1.4996800000000001,1
8.2,0.9984,-3.4984,5
8.2,0.9984,-2.9984,4
8.2,0.9984,-2.9984,4
8.2,0.99968,-1.4996800000000001,1
8.2,0.99968,-1.4996800000000001,1
8.2,0.9984,-1.9984,2
-----airport-----
epsilon,leakage,utility,mask_size
8.3,0.9999872,-4.9999872,8
8.3,0.0,-5.0,10
8.3,0.9999872,-3.9999872,6
8.3,0.96,-5.96,10
8.3,0.8,-5.8,10
8.3,0.0,-5.0,10
8.3,0.96,-5.96,10
8.3,0.992,-5.992,10
8.3,0.8,-5.8,10
8.3,0.99968,-4.49968,7
-----hospital-----
epsilon,leakage,utility,mask_size
8.3,0.999999995904,-5.499999995904,9
8.3,0.9999999991808,-1.9999999991808,2
8.3,0.99999997952,-5.99999997952,10
8.3,0.99999997952,-4.99999997952,8
8.3,0.9999998976,-5.9999998976,10
8.3,0.9999998976,-5.9999998976,10
8.3,0.9999999991808,-3.9999999991808,6
8.3,0.99999997952,-2.49999997952,3
8.3,0.9999998976,-5.9999998976,10
8.3,0.9999998976,-5.4999998976,9
-----ncvoter-----
epsilon,leakage,utility,mask_size
8.3,0.9999999999934464,-5.999999999993446,10
8.3,0.9999999999934464,-5.999999999993446,10
8.3,0.9999999999934464,-5.999999999993446,10
8.3,0.9999999999934464,-5.999999999993446,10
8.3,0.9999999999934464,-4.499999999993446,7
8.3,0.9999999999934464,-2.499999999993446,3
8.3,0.9999999999934464,-5.999999999993446,10
8.3,0.9999999999934464,-5.999999999993446,10
8.3,0.9999999999934464,-5.999999999993446,10
8.3,0.9999999999934464,-3.499999999993446,5
-----Onlineretail-----
epsilon,leakage,utility,mask_size
8.3,0.96,-3.96,6
8.3,0.992,-2.992,4
8.3,0.96,-3.96,6
8.3,0.96,-3.46,5
8.3,0.96,-4.46,7
8.3,0.96,-3.96,6
8.3,0.9999872,-2.9999872,4
8.3,0.9999872,-2.9999872,4
8.3,0.96,-3.46,5
8.3,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
8.3,0.9984,-2.9984,4
8.3,0.99968,-1.4996800000000001,1
8.3,0.9984,-2.9984,4
8.3,0.9984,-2.9984,4
8.3,0.9984,-2.4984,3
8.3,0.9984,-3.4984,5
8.3,0.99968,-1.4996800000000001,1
8.3,0.99968,-1.9996800000000001,2
8.3,0.99968,-1.4996800000000001,1
8.3,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
8.4,0.0,-5.0,10
8.4,0.0,-5.0,10
8.4,0.9999999991808,-3.9999999991808,6
8.4,0.0,-4.5,9
8.4,0.8,-5.8,10
8.4,0.9999998976,-5.9999998976,10
8.4,0.9999999999999999,-3.5,5
8.4,0.8,-5.8,10
8.4,0.8,-5.8,10
8.4,0.96,-5.96,10
-----hospital-----
epsilon,leakage,utility,mask_size
8.4,0.99999997952,-5.49999997952,9
8.4,0.999999995904,-3.999999995904,6
8.4,0.99999997952,-4.49999997952,7
8.4,0.9999998976,-5.4999998976,9
8.4,0.9999999991808,-4.4999999991808,7
8.4,0.9999998976,-4.9999998976,8
8.4,0.999999995904,-5.999999995904,10
8.4,0.9999998976,-4.9999998976,8
8.4,0.99999997952,-4.99999997952,8
8.4,0.99999997952,-5.99999997952,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
8.4,0.9999999999934464,-5.999999999993446,10
8.4,0.9999999999934464,-4.999999999993446,8
8.4,0.9999999999934464,-1.4999999999934464,1
8.4,0.9999999999934464,-5.999999999993446,10
8.4,0.9999999999934464,-5.999999999993446,10
8.4,0.9999999999934464,-4.499999999993446,7
8.4,0.9999999999934464,-5.999999999993446,10
8.4,0.9999999999934464,-3.999999999993446,6
8.4,0.9999999999934464,-3.499999999993446,5
8.4,0.9999999999934464,-1.9999999999934464,2
-----Onlineretail-----
epsilon,leakage,utility,mask_size
8.4,0.9999872,-1.9999872,2
8.4,0.96,-4.46,7
8.4,0.9999872,-1.9999872,2
8.4,0.992,-2.492,3
8.4,0.96,-3.96,6
8.4,0.96,-4.46,7
8.4,0.96,-4.46,7
8.4,0.96,-4.46,7
8.4,0.99999997952,-1.49999997952,1
8.4,0.96,-4.46,7
-----adult-----
epsilon,leakage,utility,mask_size
8.4,0.99968,-0.99968,0
8.4,0.9984,-2.9984,4
8.4,0.99968,-0.99968,0
8.4,0.9984,-2.4984,3
8.4,0.9984,-1.9984,2
8.4,0.9984,-2.9984,4
8.4,0.99968,-1.4996800000000001,1
8.4,0.9984,-2.9984,4
8.4,0.99968,-0.99968,0
8.4,0.9984,-2.4984,3
-----airport-----
epsilon,leakage,utility,mask_size
8.5,0.8,-5.8,10
8.5,0.9984,-4.9984,8
8.5,0.0,-5.0,10
8.5,1.0,-1.5,1
8.5,0.9999999999999996,-1.9999999999999996,2
8.5,0.8,-5.8,10
8.5,0.9999999999934464,-1.9999999999934464,2
8.5,0.8,-5.8,10
8.5,0.999999488,-5.999999488,10
8.5,0.0,-5.0,10
-----hospital-----
epsilon,leakage,utility,mask_size
8.5,0.9999998976,-5.9999998976,10
8.5,0.9999998976,-5.9999998976,10
8.5,0.9999999991808,-2.4999999991808,3
8.5,0.99999997952,-4.99999997952,8
8.5,0.999999995904,-5.499999995904,9
8.5,0.9999999991808,-0.9999999991808,0
8.5,0.9999998976,-5.9999998976,10
8.5,0.9999999991808,-1.9999999991808,2
8.5,0.9999998976,-5.9999998976,10
8.5,0.99999997952,-5.99999997952,10
-----ncvoter-----
epsilon,leakage,utility,mask_size
8.5,0.9999999999934464,-5.999999999993446,10
8.5,0.9999999999934464,-0.9999999999934464,0
8.5,0.9999999999934464,-5.999999999993446,10
8.5,0.9999999999934464,-5.999999999993446,10
8.5,0.9999999999934464,-5.999999999993446,10
8.5,0.9999999999934464,-5.999999999993446,10
8.5,0.9999999999934464,-5.999999999993446,10
8.5,0.9999999999934464,-4.999999999993446,8
8.5,0.9999999999934464,-4.499999999993446,7
8.5,0.9999999999934464,-2.999999999993446,4
-----Onlineretail-----
epsilon,leakage,utility,mask_size
8.5,0.96,-3.46,5
8.5,0.96,-3.96,6
8.5,0.96,-3.96,6
8.5,0.96,-4.46,7
8.5,0.96,-3.96,6
8.5,0.96,-3.96,6
8.5,0.9999998976,-1.9999998976,2
8.5,0.96,-4.46,7
8.5,0.96,-3.96,6
8.5,0.96,-3.96,6
-----adult-----
epsilon,leakage,utility,mask_size
8.5,0.9984,-2.4984,3
8.5,0.9984,-3.4984,5
8.5,0.9984,-1.9984,2
8.5,0.9984,-2.4984,3
8.5,0.9984,-2.9984,4
8.5,0.99968,-1.9996800000000001,2
8.5,0.9984,-2.4984,3
8.5,0.9984,-3.4984,5
8.5,0.9984,-3.4984,5
8.5,0.99968,-1.4996800000000001,1
-----airport-----
epsilon,leakage,utility,mask_size
8.6,0.9999999999934464,-3.499999999993446,5
8.6,0.8,-5.8,10
8.6,0.0,-5.0,10
8.6,0.9984,-5.9984,10
8.6,0.0,-5.0,10
8.6,0.999999488,-3.9999994880000003,6
8.6,0.99968,-4.99968,8
8.6,0.0,-5.0,10
8.6,1.0,-2.0,2
8.6,1.0,-1.5,1
-----hospital-----
epsilon,leakage,utility,mask_size
8.6,0.99999997952,-4.99999997952,8
8.6,0.999999995904,-4.499999995904,7
8.6,0.9999999991808,-1.9999999991808,2
8.6,0.9999998976,-5.9999998976,10
8.6,0.99999997952,-3.49999997952,5
8.6,0.9999998976,-5.4999998976,9
8.6,0.9999998976,-5.9999998976,10
8.6,0.99999997952,-5.49999997952,9
8.6,0.9999999991808,-1.4999999991808,1
8.6,0.99999997952,-4.99999997952,8
-----ncvoter-----
epsilon,leakage,utility,mask_size
8.6,0.9999999999934464,-5.999999999993446,10
8.6,0.9999999999934464,-4.499999999993446,7
8.6,0.9999999999934464,-5.999999999993446,10
8.6,0.9999999999934464,-5.999999999993446,10
8.6,0.9999999999934464,-5.999999999993446,10
8.6,0.9999999999934464,-4.999999999993446,8
8.6,0.9999999999934464,-5.999999999993446,10
8.6,0.9999999999934464,-5.999999999993446,10
8.6,0.9999999999934464,-5.999999999993446,10
