method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
delmin,airport,continent,,,,0.010016441345214844,0.0028858184814453125,0.005697727203369141,0.0014328956604003906,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010336160659790039,0.0027840137481689453,0.006273031234741211,0.0012791156768798828,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010070085525512695,0.002721071243286133,0.005898952484130859,0.0014500617980957031,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010506868362426758,0.002875089645385742,0.006263017654418945,0.0013687610626220703,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010600090026855469,0.0031859874725341797,0.0062410831451416016,0.0011730194091796875,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010751008987426758,0.0031888484954833984,0.0061490535736083984,0.001413106918334961,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010564088821411133,0.0030269622802734375,0.006327152252197266,0.0012099742889404297,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010370016098022461,0.002920866012573242,0.006088972091674805,0.001360177993774414,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010734319686889648,0.003300189971923828,0.0062139034271240234,0.0012202262878417969,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009669780731201172,0.002877950668334961,0.0056209564208984375,0.0011708736419677734,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010265588760375977,0.0028641223907470703,0.006211757659912109,0.0011897087097167969,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01017904281616211,0.0027549266815185547,0.006150007247924805,0.00127410888671875,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011465787887573242,0.0036258697509765625,0.006343841552734375,0.0014960765838623047,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.011772871017456055,0.00286102294921875,0.006096839904785156,0.0028150081634521484,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.01077890396118164,0.0031440258026123047,0.006044864654541016,0.0015900135040283203,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010484933853149414,0.0030279159545898438,0.006058931350708008,0.0013980865478515625,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.010111093521118164,0.0027670860290527344,0.006079912185668945,0.0012640953063964844,0.0,0.49830908053361767,-0.4,0,4,1097,6
delmin,airport,continent,,,,0.009964466094970703,0.002664327621459961,0.00572514533996582,0.0015749931335449219,0.0,0.49830908053361767,-0.4,0,4,1097,6
