method,dataset,target_attribute,epsilon_m,lambda,L0,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,memory_overhead_bytes,num_instantiated_cells
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4830918312072754,0.002630949020385742,0.47762084007263184,0.0028400421142578125,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5371639728546143,0.0032939910888671875,0.5307950973510742,0.0030748844146728516,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.515192985534668,0.0027930736541748047,0.5094850063323975,0.002914905548095703,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5145339965820312,0.002950906753540039,0.5080389976501465,0.0035440921783447266,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5035018920898438,0.0028238296508789062,0.498121976852417,0.0025560855865478516,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5094747543334961,0.002763986587524414,0.5009727478027344,0.005738019943237305,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5110039710998535,0.0028791427612304688,0.5043728351593018,0.003751993179321289,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5161612033843994,0.002732992172241211,0.5091049671173096,0.004323244094848633,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.4924309253692627,0.0026547908782958984,0.48649096488952637,0.0032851696014404297,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5212852954864502,0.002637147903442383,0.5155870914459229,0.003061056137084961,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5435278415679932,0.002849102020263672,0.5376389026641846,0.003039836883544922,0.0,,-13.0,3,13,5949,13
marginal_em,flight,FlightDate,0.1,1000,0.025,0.5114359855651855,0.0028510093688964844,0.505234956741333,0.0033500194549560547,0.0,,-13.0,3,13,5949,13
