method,dataset,target_attribute,total_time,init_time,model_time,del_time,leakage,baseline_leakage_empty_mask,utility,total_paths,mask_size,model_size,num_instantiated_cellsdel2ph,airport,continent,0.007638216018676758,0.0052280426025390625,0.0008392333984375,0.0015709400177001953,0.024793890495394266,0.49830908053361767,-3.0,4,3,4356,6,epsilon_m,L0
del2ph,hospital,ProviderNumber,0.0019447803497314,0.0,8.988380432128906e-05,0.0018548965454101,0.385599188513301,0.6623992294064142,-4.0,13,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0017361640930175,0.0,8.702278137207031e-05,0.0016491413116455,0.3594194154083638,0.6623992294064142,-3.0,6,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020539760589599,0.0,9.512901306152344e-05,0.0019588470458984,0.385599188513301,0.6623992294064142,-4.0,24,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020105838775634,0.0,9.489059448242188e-05,0.001915693283081,0.261836400724347,0.6623992294064142,-5.0,44,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019669532775878,0.0,9.489059448242188e-05,0.0018720626831054,0.2431575657663258,0.6623992294064142,-6.0,60,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018730163574218,0.0,0.0003700256347656,0.0015029907226562,0.3594194154083638,0.6623992294064142,-4.0,16,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0028667449951171,0.0,0.0003547668457031,0.002511978149414,0.3594194154083638,0.6623992294064142,-4.0,6,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020360946655273,0.0,0.0003719329833984,0.0016641616821289,0.385599188513301,0.6623992294064142,-5.0,24,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0021421909332275,0.0,0.0003571510314941,0.0017850399017333,0.2431575657663258,0.6623992294064142,-4.0,25,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0025670528411865,0.0,0.0003399848937988,0.0022270679473876,0.3594194154083638,0.6623992294064142,-6.0,16,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018332004547119,0.0,0.0001232624053955,0.0017099380493164,0.3594194154083638,0.6623992294064142,-4.0,6,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019128322601318,0.0,0.0001208782196044,0.0017919540405273,0.3594194154083638,0.6623992294064142,-4.0,16,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018768310546875,0.0,0.0001158714294433,0.0017609596252441,0.2431575657663258,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018634796142578,0.0,0.0001187324523925,0.0017447471618652,0.261836400724347,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.001589298248291,0.0,0.0001020431518554,0.0014872550964355,0.261836400724347,0.6623992294064142,-5.0,44,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0014986991882324,0.0,9.989738464355467e-05,0.0013988018035888,0.1405156244788777,0.6623992294064142,-8.0,389,8,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0014710426330566,0.0,0.0001001358032226,0.0013709068298339,0.385599188513301,0.6623992294064142,-5.0,24,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019049644470214,0.0,9.703636169433594e-05,0.0018079280853271,0.2431575657663258,0.6623992294064142,-5.0,41,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020644664764404,0.0,9.512901306152344e-05,0.0019693374633789,0.3594194154083638,0.6623992294064142,-4.0,17,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0016958713531494,0.0,9.41753387451172e-05,0.0016016960144042,0.2431575657663258,0.6623992294064142,-5.0,41,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0021731853485107,0.0,9.107589721679688e-05,0.0020821094512939,0.2194073510968934,0.6623992294064142,-6.0,97,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0015370845794677,0.0,0.0001490116119384,0.0013880729675292,0.2431575657663258,0.6623992294064142,-6.0,74,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0014457702636718,0.0,0.0001087188720703,0.0013370513916015,0.3166049127277152,0.6623992294064142,-8.0,144,8,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0015411376953125,0.0,0.0001170635223388,0.0014240741729736,0.385599188513301,0.6623992294064142,-5.0,43,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0016694068908691,0.0,0.0001082420349121,0.001561164855957,0.2431575657663258,0.6623992294064142,-6.0,60,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020418167114257,0.0,0.0001139640808105,0.0019278526306152,0.385599188513301,0.6623992294064142,-6.0,85,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.001824140548706,0.0,0.0001020431518554,0.0017220973968505,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0022299289703369,0.0,0.0001039505004882,0.0021259784698486,0.2431575657663258,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0022878646850585,0.0,0.0001018047332763,0.0021860599517822,0.385599188513301,0.6623992294064142,-8.0,101,8,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020418167114257,0.0,0.0001089572906494,0.0019328594207763,0.261836400724347,0.6623992294064142,-6.0,73,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0017375946044921,0.0,9.870529174804688e-05,0.0016388893127441,0.3594194154083638,0.6623992294064142,-3.0,6,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0035481452941894,0.0,0.0002980232238769,0.0032501220703125,0.261879316237086,0.6623992294064142,-4.0,24,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0032069683074951,0.0,0.0001308917999267,0.0030760765075683,0.2431575657663258,0.6623992294064142,-6.0,60,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.00309419631958,0.0,0.0001611709594726,0.0029330253601074,0.385599188513301,0.6623992294064142,-5.0,37,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0239174365997314,0.0,0.000190258026123,0.0237271785736084,0.261879316237086,0.6623992294064142,-5.0,37,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.014794111251831,0.0,0.00018310546875,0.014611005783081,0.3594194154083638,0.6623992294064142,-7.0,16,7,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0021014213562011,0.0,0.0001451969146728,0.0019562244415283,0.2431575657663258,0.6623992294064142,-5.0,37,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018923282623291,0.0,0.0001380443572998,0.0017542839050292,0.261836400724347,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0022339820861816,0.0,0.0001349449157714,0.0020990371704101,0.2902622119955647,0.6623992294064142,-7.0,216,7,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0016591548919677,0.0,0.0001189708709716,0.001540184020996,0.261879316237086,0.6623992294064142,-3.0,13,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.001910924911499,0.0,0.0001180171966552,0.0017929077148437,0.385599188513301,0.6623992294064142,-5.0,24,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018510818481445,0.0,0.0001022815704345,0.0017488002777099,0.2431575657663258,0.6623992294064142,-7.0,153,7,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0016131401062011,0.0,9.918212890625e-05,0.0015139579772949,0.385599188513301,0.6623992294064142,-8.0,101,8,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018846988677978,0.0,0.000112771987915,0.0017719268798828,0.2431575657663258,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020749568939208,0.0,0.0001029968261718,0.001971960067749,0.3594194154083638,0.6623992294064142,-5.0,16,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019590854644775,0.0,0.0001020431518554,0.001857042312622,0.3594194154083638,0.6623992294064142,-6.0,32,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020754337310791,0.0,0.0001082420349121,0.0019671916961669,0.2431575657663258,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0016450881958007,0.0,0.0001242160797119,0.0015208721160888,0.2431575657663258,0.6623992294064142,-6.0,60,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.001866340637207,0.0,9.012222290039062e-05,0.0017762184143066,0.3594194154083638,0.6623992294064142,-4.0,9,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0023360252380371,0.0,9.703636169433594e-05,0.0022389888763427,0.2431575657663258,0.6623992294064142,-7.0,144,7,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0021929740905761,0.0,9.489059448242188e-05,0.0020980834960937,0.3594194154083638,0.6623992294064142,-3.0,9,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020790100097656,0.0,9.608268737792967e-05,0.0019829273223876,0.385599188513301,0.6623992294064142,-5.0,24,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0027377605438232,0.0,0.0003290176391601,0.002408742904663,0.261879316237086,0.6623992294064142,-6.0,29,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0021708011627197,0.0,0.0001816749572753,0.0019891262054443,0.2431575657663258,0.6623992294064142,-5.0,40,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0023767948150634,0.0,0.0003759860992431,0.0020008087158203,0.385599188513301,0.6623992294064142,-6.0,85,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019969940185546,0.0,0.0003480911254882,0.0016489028930664,0.3594194154083638,0.6623992294064142,-5.0,17,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0023913383483886,0.0,0.0003073215484619,0.0020840167999267,0.385599188513301,0.6623992294064142,-7.0,169,7,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.001849889755249,0.0,0.000119924545288,0.0017299652099609,0.385599188513301,0.6623992294064142,-5.0,24,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0015947818756103,0.0,0.0001027584075927,0.0014920234680175,0.3594194154083638,0.6623992294064142,-8.0,96,8,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020172595977783,0.0,0.0001142024993896,0.0019030570983886,0.385599188513301,0.6623992294064142,-6.0,93,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0021860599517822,0.0,0.000108003616333,0.0020780563354492,0.2431575657663258,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019457340240478,0.0,0.0003628730773925,0.0015828609466552,0.385599188513301,0.6623992294064142,-6.0,93,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018849372863769,0.0,0.0003638267517089,0.0015211105346679,0.3594194154083638,0.6623992294064142,-5.0,17,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0024430751800537,0.0,0.000309944152832,0.0021331310272216,0.2431575657663258,0.6623992294064142,-5.0,37,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0022342205047607,0.0,0.0003402233123779,0.0018939971923828,0.385599188513301,0.6623992294064142,-6.0,43,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0027058124542236,0.0,0.0003657341003417,0.0023400783538818,0.3594194154083638,0.6623992294064142,-3.0,6,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0024700164794921,0.0,0.0003809928894042,0.0020890235900878,0.261879316237086,0.6623992294064142,-5.0,29,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018458366394042,0.0,0.0003738403320312,0.001471996307373,0.2431575657663258,0.6623992294064142,-6.0,80,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019750595092773,0.0,0.0003399848937988,0.0016350746154785,0.3594194154083638,0.6623992294064142,-4.0,10,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0021378993988037,0.0,0.0003678798675537,0.00177001953125,0.3594194154083638,0.6623992294064142,-6.0,32,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018587112426757,0.0,0.0004518032073974,0.0014069080352783,0.2431575657663258,0.6623992294064142,-5.0,44,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0016851425170898,0.0,0.0003139972686767,0.001371145248413,0.385599188513301,0.6623992294064142,-5.0,47,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0027399063110351,0.0,0.0006787776947021,0.002061128616333,0.2417591395854894,0.6623992294064142,-7.0,169,7,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0016591548919677,0.0,0.0001258850097656,0.0015332698822021,0.2431575657663258,0.6623992294064142,-5.0,34,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019528865814208,0.0,9.894371032714844e-05,0.0018539428710937,0.2431575657663258,0.6623992294064142,-7.0,144,7,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0023331642150878,0.0,0.0003440380096435,0.0019891262054443,0.2431575657663258,0.6623992294064142,-5.0,37,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0022113323211669,0.0,0.0002167224884033,0.0019946098327636,0.2431575657663258,0.6623992294064142,-5.0,40,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0023488998413085,0.0,0.0003659725189208,0.0019829273223876,0.2431575657663258,0.6623992294064142,-6.0,73,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0026061534881591,0.0,0.0003561973571777,0.0022499561309814,0.2431575657663258,0.6623992294064142,-3.0,13,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0021400451660156,0.0,0.0004029273986816,0.0017371177673339,0.3594194154083638,0.6623992294064142,-5.0,16,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0026981830596923,0.0,0.0003941059112548,0.0023040771484375,0.385599188513301,0.6623992294064142,-5.0,47,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0026154518127441,0.0,0.0005393028259277,0.0020761489868164,0.2431575657663258,0.6623992294064142,-3.0,13,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0022401809692382,0.0,0.0004029273986816,0.0018372535705566,0.2194073510968934,0.6623992294064142,-6.0,115,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.002389907836914,0.0,0.000364065170288,0.0020258426666259,0.2431575657663258,0.6623992294064142,-6.0,72,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0026769638061523,0.0,0.0003550052642822,0.0023219585418701,0.2431575657663258,0.6623992294064142,-5.0,40,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0018401145935058,0.0,0.000472068786621,0.0013680458068847,0.261879316237086,0.6623992294064142,-3.0,13,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020475387573242,0.0,0.0002901554107666,0.0017573833465576,0.385599188513301,0.6623992294064142,-6.0,93,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0022439956665039,0.0,0.000288963317871,0.0019550323486328,0.3594194154083638,0.6623992294064142,-3.0,10,3,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0019059181213378,0.0,0.0003619194030761,0.0015439987182617,0.2417591395854894,0.6623992294064142,-7.0,135,7,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020110607147216,0.0,0.0001220703125,0.0018889904022216,0.2431575657663258,0.6623992294064142,-6.0,60,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0023119449615478,0.0,0.0003890991210937,0.0019228458404541,0.2431575657663258,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0020396709442138,0.0,0.0003767013549804,0.0016629695892333,0.3594194154083638,0.6623992294064142,-5.0,9,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0022721290588378,0.0,0.0003261566162109,0.0019459724426269,0.3594194154083638,0.6623992294064142,-6.0,16,6,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0023262500762939,0.0,0.0004160404205322,0.0019102096557617,0.3594194154083638,0.6623992294064142,-5.0,9,5,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.0027587413787841,0.0,0.0004959106445312,0.0022628307342529,0.261879316237086,0.6623992294064142,-4.0,21,4,76100,10,,,,,,,,,,,,,,0.1,0.4
del2ph,hospital,ProviderNumber,0.5264289379119873,0.5242600440979004,7.700920104980469e-05,0.0020918846130371,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016021728515625,0.0,8.082389831542969e-05,0.001521348953247,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016226768493652,0.0,9.870529174804688e-05,0.0015239715576171,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0013320446014404,0.0,0.000101089477539,0.0012309551239013,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0015938282012939,0.0,8.392333984375e-05,0.0015099048614501,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0014259815216064,0.0,6.604194641113281e-05,0.0013599395751953,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0015919208526611,0.0,6.508827209472656e-05,0.0015268325805664,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0013399124145507,0.0,6.604194641113281e-05,0.0012738704681396,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016009807586669,0.0,6.985664367675781e-05,0.0015311241149902,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016191005706787,0.0,6.604194641113281e-05,0.0015530586242675,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016307830810546,0.0,6.67572021484375e-05,0.0015640258789062,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0017101764678955,0.0,6.29425048828125e-05,0.0016472339630126,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0015029907226562,0.0,6.699562072753906e-05,0.0014359951019287,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0014159679412841,0.0,6.794929504394531e-05,0.0013480186462402,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.001521348953247,0.0,7.128715515136719e-05,0.0014500617980957,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0015704631805419,0.0,6.723403930664062e-05,0.0015032291412353,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0017061233520507,0.0,6.198883056640625e-05,0.0016441345214843,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016493797302246,0.0,5.936622619628906e-05,0.0015900135040283,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016591548919677,0.0,5.91278076171875e-05,0.0016000270843505,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0018050670623779,0.0,7.915496826171875e-05,0.0017259120941162,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0017328262329101,0.0,7.081031799316406e-05,0.0016620159149169,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0020039081573486,0.0,0.0003039836883544,0.0016999244689941,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0020356178283691,0.0,7.462501525878906e-05,0.0019609928131103,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0018820762634277,0.0,0.0003130435943603,0.0015690326690673,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.001633882522583,0.0,0.0001800060272216,0.0014538764953613,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016529560089111,0.0,7.295608520507812e-05,0.001579999923706,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0015168190002441,0.0,8.082389831542969e-05,0.0014359951019287,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0017929077148437,0.0,6.866455078125e-05,0.0017242431640625,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0017921924591064,0.0,0.0002422332763671,0.0015499591827392,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016651153564453,0.0,8.296966552734375e-05,0.0015821456909179,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016112327575683,0.0,6.413459777832031e-05,0.00154709815979,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0014200210571289,0.0,6.508827209472656e-05,0.0013549327850341,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0016000270843505,0.0,6.508827209472656e-05,0.0015349388122558,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
del2ph,hospital,ProviderNumber,0.0019416809082031,0.0,0.0002608299255371,0.001680850982666,0.3594194154083638,0.6623992294064142,-2.0,6,2,76100,10,,,,,,,,,,,,,,10.0,0.4
