epsilon,leakage,utility,mask_size
100,0.0661341683484642,-0.14050971717043906,4
100,0.08815254992869448,-0.13429623062833904,3
100,0.0774344949388257,-0.17171223484048292,5
100,0.08182881678353138,-0.17500797622401215,5
100,0.01240390504189226,-0.12293929241778283,5
100,0.0878196659960675,-0.17950111313341427,5
100,0.0878196659960675,-0.1340465676788688,3
100,0.005706365426455862,-0.14064341043347825,6
100,0.0034612809415814905,-0.1616868697970952,7
100,0.07911879837396008,-0.1957027351441064,6
100,0.08115637397303888,-0.17450364411614278,5
100,0.0774344949388257,-0.1489849621132102,4
100,0.06511718862083615,-0.2079288005565362,7
100,0.06130538211429448,-0.18234267294935722,6
100,0.01240390504189226,-0.12293929241778283,5
100,0.08885561135193121,-0.18027807215031205,5
100,0.00022986829900550898,-0.18199058304243595,8
100,0.07911879837396008,-0.1729754624168337,5
100,0.04754447747342816,-0.14929472174143477,5
100,0.024104648700452258,-0.19989666834352102,8
100,0.14492678329071118,-0.1996041783771243,4
100,0.025311839240726774,-0.15534751579418143,6
100,0.020179615306469056,-0.12877107511621544,5
100,0.13658661466960142,-0.19334905191129198,4
100,0.07101526341642339,-0.1668978111986812,5
100,0.01240390504189226,-0.14566656514505555,6
100,0.06228601254649213,-0.2058054185007782,7
100,0.0619265568462426,-0.20553582672559104,7
100,0.020880123626190406,-0.1747510018105519,7
100,0.07153705234156527,-0.21274369834708304,7
100,0.11471011146332122,-0.17694167450658183,4
100,0.11568210096592169,-0.15494339390625944,3
100,0.08089777707595014,-0.17430969644332622,5
100,0.12563672489242617,-0.1396820891238651,2
100,0.03447524310217842,-0.16222006869027017,6
100,0.0736448561484675,-0.19159727847498698,6
100,0.009538183113033671,-0.16624454642568434,7
100,0.06298299736030877,-0.2290554298384134,8
100,0.07674530943952151,-0.17119534571600475,5
100,0.08815254992869448,-0.15702350335561177,4
100,0.05038135639074459,-0.19687692638396753,7
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.07482226656531496,3
100,0.06969156655621012,-0.15643534158382427,5
100,0.01642968875375328,-0.07482226656531496,3
100,0.06969156655621012,-0.1772686749171576,6
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.11648893323198163,5
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.11648893323198163,5
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.09565559989864829,4
100,0.01642968875375328,-0.07482226656531496,3
100,0.01642968875375328,-0.07482226656531496,3
