epsilon,leakage,utility,mask_size
150,0.3166049127277152,-0.43189812899023083,7
150,0.6623992294064142,-0.49679942205481065,0
150,0.21940735109689347,-0.3867777355448923,8
150,0.6623992294064142,-0.49679942205481065,0
150,0.5468475106079831,-0.5490245218448762,5
150,0.21945273335876703,-0.30347843890796417,5
150,0.5422684587046469,-0.43447912180626297,1
150,0.029167650999047168,-0.24409796047150759,8
150,0.21940735109689347,-0.303444402211559,5
150,0.6623992294064142,-0.49679942205481065,0
150,0.1406397288464628,-0.3277020188570693,8
150,0.2902622119955647,-0.3843633256633402,6
150,0.21945273335876703,-0.3868117722412975,8
150,0.21945273335876703,-0.30347843890796417,5
150,0.46992211475481305,-0.4357749193994431,3
150,0.24175913958548945,-0.4035415769113393,8
150,0.26303652729247295,-0.3083885065804658,4
150,0.26187931623708605,-0.33529837606670343,5
150,0.26187931623708605,-0.33529837606670343,5
150,0.6623992294064142,-0.49679942205481065,0
150,0.4694541344903692,-0.4354239342011102,3
150,0.2629936790618288,-0.391689703740816,7
150,0.26303652729247295,-0.3639440621360214,6
150,0.6623992294064142,-0.5245771998325884,1
150,0.6090400455538584,-0.567891145276505,4
150,0.0001443939775050973,-0.25010829548312885,9
